timestamp,x_pos,y_pos,speed,acc,angle,acc_diff,gyro_z
10400.100000020304,158.08718512256974,287.51,0.0,0.0,0.08072096591319006,0.0,0.0
10400.200000020304,158.08718844699894,287.5123596798308,0.023596798307774,0.23596798307773997,0.08072096591352083,2.3596798307773996,5.773159728050814e-14
10400.300000020305,158.08735536093909,287.52216880299443,0.09809338849823433,0.7449659019046032,0.08247529655101057,5.089979188268631,0.00030618845792806937
10400.400000020305,158.08703356456675,287.55030748413344,0.2813817192696043,1.8328833077136997,0.0783236365241464,10.879174058090966,-0.000724601368922162
10400.500000020305,158.08848055072036,287.60907604847154,0.587704862702676,3.0632314343307163,0.09398426787372938,12.303481266170166,0.0027332957999126628
10400.600000020306,158.08417207519042,287.7053887908385,0.9630648122769867,3.7535994957431074,0.04280245923828865,6.90368061412391,-0.008932910778141071
10400.700000020306,158.08103086216914,287.84164531524823,1.3625182847974262,3.994534725204395,0.005640393159214758,2.4093522946128765,-0.006486004099235387
10400.800000020306,158.08164864325877,288.0184431019142,1.7679830610703076,4.0546477627288136,0.012520198521472299,0.6011303752441854,0.0012007525546775533
10400.900000020307,158.07675146256693,288.235880321051,2.17429888189638,4.0631582082607265,359.95585815922544,0.08510445531912936,-0.009889391466100468
10401.000000020307,158.0832413326689,288.49365447470905,2.577827852351746,4.0352897045536595,0.03250231181478047,0.2786850370706695,0.013376928150850238
10401.100000020308,158.07714205296284,288.79142838618316,2.9776472750000984,3.9981942264835224,359.9606740363506,0.37095478070137133,-0.012536399028795449
10401.200000020308,158.08596106896658,289.1287147311102,3.3729810008964356,3.953337258963372,0.0643853623381725,0.4485696752015045,0.01810104110092215
10401.300000020308,158.08445106711724,289.5013442927144,3.7262669463311062,3.5328594543467062,0.042283648043516794,4.204778046166657,-0.003857476847768384
10401.400000020309,158.08323977673183,289.9054181426236,4.0407134136414005,3.1444646731029424,0.024986140127549024,3.883947812437638,-0.0030189846552342017
10401.500000020309,158.07691419124808,290.3408967542659,4.354688355155863,3.139749415144628,359.9503240649853,0.047152579583142895,-0.013030990376033065
10401.60000002031,158.0929337726299,290.8084190984162,4.67543985293185,3.207514977759871,0.13854012428408696,0.6776556261524291,0.032849899398928135
10401.70000002031,158.1155078870361,291.31320587484174,5.048175779236959,3.7273592630510866,0.3832337831244169,5.198442852912155,0.042707100055154865
10401.80000002031,158.12888224159974,291.84981359627335,5.366254987365554,3.1807920812859525,0.495360337926651,5.465671817651341,0.019569775602168438
10401.90000002031,158.11999628310926,292.4146068205403,5.647795843024112,2.815408556585579,0.3375838715011439,3.653835247003734,-0.027537188212873875
