timestamp,x_pos,y_pos,speed,acc,angle,acc_diff,gyro_z
8800.100000014483,158.08718512256974,287.51,0.0,0.0,0.08072096591319006,0.0,0.0
8800.200000014484,158.08718818108264,287.5121709324525,0.021709324524789762,0.2170932452478976,0.08072096591319006,2.170932452478976,0.0
8800.300000014484,158.08769691472244,287.5210808020772,0.0891056866672087,0.6739636214241892,0.08640677561953711,4.568703761762915,0.0009923610001760785
8800.400000014484,158.08810603707585,287.54647233872697,0.25392062641301827,1.6481493974580956,0.09065616715593978,9.741857760339064,0.0007416587351660731
8800.500000014485,158.08834809164603,287.59960324030783,0.5313113714145481,2.7739074500152983,0.09246657646876755,11.257580525572026,0.0003159760331761241
8800.600000014485,158.08820660490153,287.6870343169202,0.8743070374211505,3.4299566600660234,0.0892283703545199,6.560492100507251,-0.0005651735855183304
8800.700000014485,158.0877365812855,287.8112358105395,1.2420058490796977,3.676988116585472,0.08162584470095692,2.470314565194487,-0.0013268910412200774
8800.800000014486,158.08533420887034,287.97278531932284,1.6154580356238348,3.7345218654413714,0.05145938910044941,0.5753374885589935,-0.0052650397388553935
8800.900000014486,158.087202985606,288.17183697146305,1.9905388986938113,3.7508086306997646,0.07082536862903639,0.1628676525839312,0.0033800010564766212
8801.000000014486,158.08940489559998,288.40820768941535,2.363733509418842,3.731946107250308,0.09270917152997933,0.18862523449456603,0.003819444134789409
8801.100000014487,158.09967648293863,288.68163559824245,2.734418371864419,3.7068486244557697,0.2053429585542123,0.25097482794538273,0.019658304325629317
8801.200000014487,158.08851501610462,288.9918547408258,3.102028020714861,3.676096488504421,0.06470242181349574,0.30752135951348514,-0.024546404278975587
8801.300000014488,158.0917859015318,289.3387337193423,3.46882898184446,3.6680096112959903,0.09769520364099456,0.0808687720843082,0.005758326722820062
8801.400000014488,158.09594138850736,289.71975904948613,3.81030428302721,3.4147530118274982,0.1378686462619781,2.532565994684921,0.007011588455971833
8801.500000014488,158.09394039404864,290.13692593139007,4.171632348007357,3.613280649801469,0.10343617228675922,1.9852763797397088,-0.006009600404748299
8801.600000014489,158.0781624493639,290.5905073147545,4.535582543997424,3.6395019599006684,359.9132508524192,0.2622131009919926,-0.033193600206476104
