timestamp,x_pos,y_pos,speed,acc,angle,acc_diff,gyro_z
11200.100000023214,158.08718512256974,287.51,0.0,0.0,0.08072096591319006,0.0,0.0
11200.200000023215,158.08718640643136,287.5109112849631,0.009112849630634395,0.09112849630634394,0.08072096591352083,0.9112849630634393,5.773159728050814e-14
11200.300000023215,158.08719000605493,287.51346629777385,0.025550128107553152,0.16437278476918757,0.08072096591319006,0.7324428846284362,-5.773159728050814e-14
11200.400000023215,158.08719762474814,287.5188740462177,0.054077484438548526,0.28527356330995374,0.08072096591352083,1.2090077854076615,5.773159728050814e-14
11200.500000023216,158.0873375180753,287.5289416339819,0.10067764869518964,0.4660016425664111,0.08216149074023987,1.8072807925645733,0.00025141901182967885
11200.600000023216,158.08736156004676,287.54600662531766,0.170649913357881,0.6997226466269135,0.08215657423182876,2.3372100406050245,-8.580925947576645e-07
11200.700000023216,158.0875792100889,287.57258326187207,0.2657689043898043,0.9511899103192328,0.08421396850774163,2.514672636923193,0.00035908304126364143
11200.800000023217,158.08791062832663,287.6108926373967,0.38309766403230616,1.173287596425019,0.08736650101226981,2.2209768610578604,0.0005502207198015974
11200.900000023217,158.0881314254447,287.6625765248125,0.5168409590000327,1.3374329496772652,0.08899355900718658,1.6414535325224633,0.00028397519132195015
11201.000000023218,158.08795748273104,287.7286906653271,0.6611376422987756,1.442966832987429,0.08582357878494146,1.0553388331016378,-0.000553265921012791
11201.100000023218,158.08784125578092,287.80984650972744,0.811555195726001,1.504175534272254,0.08309870113824762,0.6120870128482503,-0.00047558086648802345
11201.200000023218,158.08883569318712,287.90642654347465,0.9658124305853066,1.5425723485930565,0.09288896801039381,0.3839681432080244,0.0017087239156787781
11201.300000023219,158.0889936245179,288.0185262020674,1.1209965859270896,1.5518415534178298,0.09261616223627255,0.09269204824773336,-4.761358976868024e-05
11201.400000023219,158.08936316941794,288.1461953022667,1.2766936742698065,1.556970883427169,0.09448598623830969,0.05129330009339128,0.00032634585268365146
11201.50000002322,158.0905251494064,288.28948692598135,1.4329297635206026,1.5623608925079613,0.10509346957845941,0.05390009080792346,0.0018513550963605854
11201.60000002322,158.09036784938232,288.4483282154998,1.5884075263145516,1.5547776279394898,0.09995231329913427,0.0758326456847147,-0.0008973010443380504
11201.70000002322,158.0915625353166,288.62263304649855,1.7430616815727162,1.5465415525816462,0.11015795311482728,0.08236075357843653,0.0017812201705647013
11201.80000002322,158.09164934738882,288.81230512703496,1.896718263709296,1.5365658213657984,0.10697397039610942,0.09975731215847716,-0.0005557098176822706
11201.90000002322,158.0926799768569,289.0172276311512,2.049235493732322,1.5251723002302597,0.11439982242255808,0.11393521135538709,0.0012960556762742215
11202.000000023221,158.09298998649118,289.2372724695473,2.2004483839613975,1.5121289022907547,0.11291765080015063,0.13043397939505041,-0.00025868774890636104
11202.100000023222,158.09829749744404,289.4722832767675,2.3501781821856547,1.4972979822425714,0.16842976812222354,0.14830920048183316,0.009688692220235499
11202.200000023222,158.1001116051906,289.722113274358,2.4983205751228823,1.4814239293722764,0.18080207664662723,0.15874052870294975,0.0021593751982340544
11202.300000023222,158.10143579155002,289.9865763859167,2.6446445221279857,1.4632394700510343,0.18641298421408334,0.1818445932124213,0.0009792881107717477
11202.400000023223,158.10205724600215,290.2654701808518,2.788941169062943,1.4429664693495736,0.18313642925071025,0.20273000701460653,-0.0005718667223342244
11202.500000023223,158.09934659672692,290.558570586468,2.930960049725345,1.4201888066240187,0.141339383472016,0.22777662725554926,-0.007294960664450119
11202.600000023223,158.1006579025587,290.8656125566104,3.0704320813724264,1.3947203164708144,0.147686383672297,0.25468490153204293,0.0011077605111964274
11202.700000023224,158.0995861396873,291.18613832904924,3.205236262965915,1.3480418159348861,0.12593748241845043,0.4667850053592826,-0.003795899355707455
11202.800000023224,158.09469805246349,291.5196918586794,3.335459810211092,1.3022354724517715,0.06152288199873754,0.4580634348311463,-0.011242468636805114
11202.900000023224,158.0912916340984,291.86613045685954,3.4643311143767237,1.2887130416563153,0.01822544056630282,0.1352243079545623,-0.007556829106853958
11203.000000023225,158.09291319564852,292.223423234075,3.5729435257232205,1.086124113464968,0.035504798431161104,2.0258892819134733,0.003015816873721544
11203.100000023225,158.0954959897335,292.5910287275,3.6760840253998257,1.0314049967660521,0.06249107890936951,0.5471911669891583,0.004709994472114065
11203.200000023226,158.0965006239271,292.9687398015143,3.777117396890978,1.0103337149115221,0.06928261699040217,0.2107128185453,0.001185347007885975
11203.300000023226,158.10011713580786,293.3558086679632,3.870731932800521,0.9361453590954305,0.10536133416539342,0.7418835581609162,0.0062969240459942455
11203.400000023226,158.10255246311445,293.75152294562946,3.95716923231929,0.86437299518769,0.12492949242799593,0.7177236390774056,0.0034152879023374694
11203.500000023227,158.10288571414958,294.1561476473435,4.046243680947011,0.8907444862772129,0.11863835874366949,0.2637149108952297,-0.0010980099647461827
11203.600000023227,158.10121274853014,294.5680250360139,4.118742142076868,0.7249846112985647,0.08969474336138329,1.657598749786482,-0.005051613858517712
11203.700000023227,158.09983623012678,294.9866169205631,4.185891144073969,0.6714900199710083,0.0664119285433116,0.5349459132755641,-0.004063617777074755
11203.800000023228,158.10385259046117,295.4114757856304,4.2486368021541505,0.6274565808018195,0.1067928609409681,0.4403343916918878,0.00704780225364354
11203.900000023228,158.10467786844217,295.84154915246614,4.300736758943079,0.520999567889282,0.10706408805371956,1.064570129125375,4.733806138190744e-05
11204.000000023228,158.10943907481567,296.27422360581716,4.326803023589192,0.2606626464611317,0.15235863213590603,2.6033692142815035,0.007905389274238672
11204.100000023229,158.11110338294682,296.70818955620183,4.339674337802261,0.12871314213069418,0.15820646109828973,1.319495043304375,0.0010206386948707902
11204.20000002323,158.10397062424977,297.1444158943865,4.3621542339214985,0.22479896119237175,0.06266859369835294,0.9608581906167757,-0.01667450346462651
11204.30000002323,158.0997319928721,297.582904423372,4.384816870789654,0.2266263686815595,0.008601584589692677,0.01827407489187749,-0.009436473256518862
11204.40000002323,158.10091193277003,298.02403826165215,4.41134625048891,0.26529379699255173,0.021363803472137306,0.38667428310992236,0.002227427393588499
11204.50000002323,158.10500732364002,298.4670166945303,4.429833234034959,0.18486983546049274,0.06640078129703374,0.80423961532059,0.007860435481921169
