timestamp,x_pos,y_pos,speed,acc,angle,acc_diff,gyro_z
12000.100000026125,158.08718512256974,287.51,0.0,0.0,0.08072096591319006,0.0,0.0
12000.200000026125,158.0871883744851,287.5123082095231,0.02308209523055854,0.23082095230558541,0.08072096591319006,2.308209523055854,0.0
12000.300000026125,158.08733631375688,287.5219034235474,0.09595403402820975,0.728719387976512,0.08226131647273911,4.978984356709266,0.0002688418889906785
12000.400000026126,158.08686332652695,287.54942891396456,0.27524769417647943,1.7929366014826968,0.07638843118922327,10.642172135061848,-0.0010250118478927206
12000.500000026126,158.08710612196361,287.606919472871,0.5749078685749383,2.9966017439845882,0.07829233696831558,12.036651425018913,0.00033229424492908777
12000.600000026127,158.0875287807014,287.7012313568159,0.9431229221077542,3.682150535328159,0.0816588656729398,6.855487913435709,0.0005875701025859215
12000.700000026127,158.08861768235906,287.8346315460662,1.3340145856463266,3.908916635385724,0.09195808604869952,2.2676610005756492,0.0017975530594549483
12000.800000026127,158.08835057493215,288.00772787237804,1.7309560642913198,3.969414786449932,0.08571374470992225,0.6049815106420775,-0.001089843159800541
12000.900000026128,158.09038083177865,288.2206269800738,2.129015454402328,3.9805939011100833,0.105329074405155,0.11179114660151424,0.0034235208704602726
12001.000000026128,158.0932794843767,288.4731027059452,2.5247930849711167,3.9577763056878856,0.13322652873525745,0.22817595422197634,0.004869024309850367
12001.100000026128,158.10061161416274,288.76485220319586,2.9175924800506396,3.92799395079523,0.20947259790795658,0.2978235489265568,0.01330744948766949
12001.200000026129,158.10009318050945,289.09553218306235,3.3067859312461825,3.8919345119554283,0.18967818557981872,0.3605943883980167,-0.0034547766862336226
12001.300000026129,158.09939948883854,289.46073738010864,3.6520349486576884,3.4524901741150593,0.16787484898288382,4.39444337840369,-0.003805400115370894
12001.40000002613,158.09103705279776,289.8539054812223,3.93155539360675,2.795204449490618,0.05884815475959089,6.572857246244412,-0.019028747867615436
12001.50000002613,158.07193004338205,290.2792511521015,4.253179078226938,3.2162368462018787,359.83489133769,4.210323967112606,-0.03908783840151275
12001.60000002613,158.06710595247426,290.7353708834644,4.5611202963955595,3.079412181686214,359.7946733747511,1.3682466451566455,-0.007019358717288426
12001.70000002613,158.06294707405075,291.22427836720897,4.889006541236849,3.278862448412898,359.7670935174753,1.9945026672668398,-0.004813593166925756
12001.80000002613,158.05280483276337,291.7461001659676,5.218064741784047,3.2905820054719737,359.67517995067186,0.1171955705907557,-0.016041943679718784
12001.900000026131,158.04766117778146,292.29947652148616,5.533680105394589,3.1561536361054277,359.6521882628005,1.34428369366546,-0.004012806539464009
12002.000000026132,158.04615781756442,292.881930912143,5.824511165725082,2.9083106033049244,359.67547793805755,2.4784303280050324,0.004064815149558143
12002.100000026132,158.04655474048204,293.4921346753428,6.102031112411929,2.77519946686847,359.7196309269122,1.3311113643645456,0.00770615030109667
12002.200000026132,158.06772697594945,294.129010626573,6.369045155216852,2.670140428049228,359.99795693970435,1.0505903881924183,0.04857705317171224
12002.300000026133,158.088980232312,294.78765577470614,6.586737833619031,2.176926784021793,0.2417711730106769,4.932136440274348,0.04255361134420954
12002.400000026133,158.08609572103848,295.4636050032707,6.7594382307980805,1.727003971790495,0.1760324995067601,4.4992281223129815,-0.011473562985369053
12002.500000026133,158.08167404442287,296.15207121866314,6.884586194360037,1.2514796356195657,0.10112560102994175,4.755243361709294,-0.013073720108776051
12002.600000026134,158.0922035845114,296.8522134081525,7.001556343013792,1.1697014865375532,0.2076246661209649,0.8177814908201242,0.01858759336134108
12002.700000026134,158.09295437184682,297.5652337338476,7.130199682012787,1.286433389989945,0.18661995963673297,1.167319034523917,-0.0036660128656484936
12002.800000026135,158.08822343658608,298.2893542336216,7.241123973518343,1.1092429150555638,0.10538069058622487,1.7719047493438111,-0.01417892726844894
12002.900000026135,158.0971537920092,299.01731910732315,7.279760102867478,0.38636129349134407,0.19237220996988044,7.228816215642198,0.015182884345572578
12003.000000026135,158.1232406321864,299.7459239928513,7.286401916668423,0.06641813800944973,0.4632721053650678,3.1994315548189434,0.04728095117954245
12003.100000026136,158.12481925704606,300.46871490438303,7.227917009393641,-0.5848490727478151,0.4143922276209377,6.512672107572648,-0.008531148046073689
12003.200000026136,158.1185146964621,301.1887171000224,7.199918843976269,-0.27998165417372434,0.28247696314929793,3.048674185740907,-0.023023556986692117
12003.300000026136,158.12924478635915,301.90478726514124,7.1608386085975155,-0.3908023537875316,0.36497879774176833,1.1082069961380725,0.014399286525743628
12003.400000026137,158.1455961989613,302.6156369278234,7.108712883560169,-0.521257250373468,0.5004598886096155,1.3045489658593645,0.02364591109837555
12003.500000026137,158.1395414174269,303.3128311764317,6.971843345367422,-1.3686953819274716,0.3612971071960199,8.474381315540036,-0.024288487319004126
12003.600000026137,158.15795516083222,303.9876671688944,6.748605951222109,-2.2323739414531296,0.523536187654869,8.63678559525658,0.028316061294149097
12003.700000026138,158.16373916143328,304.6495997264468,6.619393924761257,-1.2921202646085117,0.5205050784738691,9.40253676844618,-0.0005290283519587824
12003.800000026138,158.17332995828187,305.2918075588222,6.422200696347647,-1.971932284136102,0.5635494718095153,6.798120195275903,0.007512663882305332
12003.900000026139,158.17403415262194,305.9091654045651,6.173576124821974,-2.486245715256734,0.5020373859056133,5.143134311206321,-0.010735884287926822
12004.000000026139,158.1780216722445,306.4904818694316,5.8132092883812705,-3.6036683644070333,0.48936151655585786,11.174226491502992,-0.002212356557058665
12004.10000002614,158.17583738901618,307.0255145131145,5.350285044086742,-4.629242442945287,0.4119681667769983,10.255740785382539,-0.013507687727887241
12004.20000002614,158.18175337953002,307.55052564233034,5.250184218610929,-1.0010082547581245,0.4365015055131039,36.28234188187162,0.004281875374521071
