timestamp,x_pos,y_pos,speed,acc,angle,acc_diff,gyro_z
13600.100000031945,158.08718512256974,287.51,0.0,0.0,0.08072096591319006,0.0,0.0
13600.200000031946,158.08718852756186,287.512416863402,0.024168634019879114,0.24168634019879112,0.08072096591319006,2.416863401987911,0.0
13600.300000031946,158.08675066522528,287.5233670505581,0.1094954854160144,0.8532685139613527,0.07552665622840407,6.115821737625616,-0.0009065780636774434
13600.400000031947,158.08679663397808,287.55599567129923,0.3262862074111966,2.167907219951822,0.07556055286051136,13.146387059904693,5.91607835609409e-06
13600.500000031947,158.08854226714092,287.6229819922628,0.6698864733205563,3.4360026590935964,0.09455171391080226,12.680954391417742,0.003314582891040806
13600.600000031947,158.08984252855126,287.72990462143997,1.0692424881855553,3.9935601486499905,0.10742964958831294,5.575574895563942,0.0022476237843260805
13600.700000031948,158.09213086083656,287.8784106054473,1.4850891315056942,4.158466433201388,0.1304611740210042,1.6490628455139777,0.004019759331039818
13600.800000031948,158.08986651610365,288.06888029372317,1.904661201123393,4.195720696176988,0.09954398681802304,0.37254262975599417,-0.005396067121474777
13600.900000031948,158.0874362598665,288.30118391746277,2.3229973879851435,4.183361868617506,0.06707045942752371,0.12358827559482144,-0.005667699727007758
13601.000000031949,158.08605394000725,288.57514747166186,2.739610629491719,4.166132415065755,0.04755527893611958,0.17229453551750318,-0.0034060415369596697
13601.10000003195,158.08189804823647,288.89054129213537,3.1538733945846897,4.142627650929707,359.99693254708484,0.23504764136048628,-0.0088353334715865
13601.20000003195,158.08937187994908,289.2457513442751,3.5521987657063185,3.983253711216288,0.08279429399780305,1.5937393971341862,0.014985701851453431
13601.30000003195,158.09147886313178,289.6376641802826,3.9191502653255403,3.669514996192218,0.10044889095062509,3.1373871502407003,0.0030813084493930254
13601.40000003195,158.08871073375758,290.0579833016342,4.203143872176032,2.8399360685049135,0.06028439840545177,8.295789276873045,-0.007010026373059919
13601.50000003195,158.081590483894,290.51160959637133,4.536153630313843,3.3300975813781175,359.97322303832675,4.90161512873204,-0.015195073846377088
13601.600000031951,158.07582035620672,290.997563288617,4.859445984874853,3.2329235456100935,359.90970470200557,0.9717403576802397,-0.011086041041936664
13601.700000031951,158.07862364622758,291.5183180186441,5.207576458088284,3.481304732134314,359.95123232227627,2.4838118652422025,0.007247937042418329
13601.800000031952,158.06708982841664,292.0729413378247,5.54605968979026,3.384832317019759,359.82447397365115,0.9647241511455462,-0.022123505378992547
13601.900000031952,158.07174198825206,292.658537365174,5.856014192015702,3.0995450222544196,359.8983409755984,2.8528729476533954,0.012892223925566878
13602.000000031952,158.07319591924406,293.27064070317175,6.12104171429017,2.65027522274468,359.9274469094817,4.492697995097394,0.005079943781316487
13602.100000031953,158.08497979818048,293.90907697505014,6.384516063358945,2.634743490687752,0.0717443426533906,0.1553173205692815,0.025184653110222006
13602.200000031953,158.09743564545187,294.57689201920624,6.678312670003195,2.937966066442499,0.20489545742918547,3.0322257575474687,0.023239253555384913
13602.300000031953,158.12250618573535,295.270469384295,6.936113089428878,2.578004194256831,0.4637596381767833,3.599618721856679,0.04518032269523298
13602.400000031954,158.1317381942829,295.9864276296192,7.159698307231542,2.2358521780266383,0.5031414732622971,3.4215201623019276,0.006873426877196387
13602.500000031954,158.15118059624206,296.72334115610875,7.3693945515489245,2.0969624431738243,0.6517732282730259,1.3888973485281397,0.02594113497954798
13602.600000031955,158.15392278064837,297.4827043456319,7.593655456151434,2.2426090460250947,0.5842099995612821,1.456466028512704,-0.011792007942978966
13602.700000031955,158.13149734574998,298.26492426301564,7.821867708398381,2.2821225224694697,0.23585017926032414,0.39513476444374973,-0.060800258459074996
13602.800000031955,158.1302187024018,299.0681709709083,8.032433121604194,2.1056541320581346,0.18330907828713397,1.764683904113351,-0.009170152046049651
13602.900000031956,158.13121344476463,299.88940920755124,8.212380080478681,1.7994695887448664,0.16459991067746613,3.0618454331326816,-0.003265365750961813
13603.000000031956,158.15287858924563,300.7256515673905,8.362712228511535,1.503321480328541,0.3853346687422559,2.9614810841632533,0.038525483018236883
13603.100000031956,158.15302474047,301.5753943757788,8.49741327682728,1.3470104831574403,0.32152285966638033,1.5631099717110075,-0.011137261700280288
13603.200000031957,158.14883854858184,302.43738588744577,8.61983903050792,1.2242575368064124,0.21812367030577381,1.2275294635102796,-0.01804656298235674
13603.300000031957,158.1217948155833,303.309522413242,8.720966943164681,1.011279126567608,359.8701788164353,2.1297841023880437,-0.06072783315409747
13603.400000031957,158.12156362973957,304.1905460309509,8.810215433063572,0.8924848989889078,359.8904046783995,1.1879422757870017,0.003530078853275498
13603.500000031958,158.12745587083091,305.07774832924684,8.872088385877879,0.6187295281430671,359.97737129642144,2.7375537084584067,0.015178538238078684
13603.600000031958,158.12800035932239,305.9689768992679,8.912275681679645,0.4018729580176661,359.98764412554027,2.1685657012540105,0.001792946916179261
13603.700000031959,158.15534742290154,306.86201438796786,8.930742439241245,0.18466757561599323,0.30322681425645226,2.1720538240167286,0.05507956980394436
13603.800000031959,158.15588613101414,307.74914004508395,8.871246552629941,-0.5949588661130356,0.25560009552158897,7.796264417290288,-0.008312430538446334
13603.90000003196,158.18319894307572,308.61786580662874,8.687625167689891,-1.836213849400501,0.5241706361770088,12.412549832874653,0.04687440208298366
13604.00000003196,158.19363419371203,309.4574431570291,8.395903856155833,-2.91721311534058,0.555729740510161,10.809992659400791,0.005508102795939163
13604.10000003196,158.19384606406803,310.2622516426298,8.048071866710405,-3.4783198944542804,0.46870772453606674,5.611067791137003,-0.015188207004710463
13604.20000003196,158.16719958768945,311.0256644945682,7.633737959315126,-4.14333907395279,0.09180645294810824,6.650191794985094,-0.06578168144163231
13604.30000003196,158.16729736963381,311.7494930255847,7.23827232086822,-3.9546563844690574,0.07963653124746932,1.8868268948373235,-0.0021240520338605684
13604.400000031961,158.18120755698166,312.4241885579934,6.747137905355567,-4.9113441551265336,0.22828947044878276,9.566877706574761,0.025944832318298694
13604.500000031961,158.17129160205926,313.04151255746024,6.173088041316536,-5.74049864039031,0.08647613309694296,8.291544852637767,-0.024751096600310607
13604.600000031962,158.172793472923,313.6035366711063,5.620251140168014,-5.528369011485221,0.0939659558105968,2.121296289050889,0.0013072206674391597
13604.700000031962,158.17891378649466,314.11822922298404,5.1470015286322335,-4.732496115357803,0.1544267902763509,7.958728961274186,0.010552406299306757
13604.800000031963,158.17959482941927,314.6016334908842,4.834042679001348,-3.129588496308857,0.14730085021011616,16.029076190489455,-0.0012437111645557898
13604.900000031963,158.16613844215743,315.06432871237814,4.626753451537391,-2.072892274639564,359.9794712215032,10.566962216692932,-0.029291796033350755
13605.000000031963,158.16857398193807,315.5288326254574,4.645064224073435,0.1831077253604363,0.009287581323901745,22.560000000000002,0.00520393649831053
13605.100000031964,158.176024202547,316.006440576893,4.776174996609479,1.3111077253604364,0.0937736789794852,11.280000000000001,0.014745605762513936
13605.200000031964,158.1782948464354,316.5084469512289,5.020085769145522,2.4391077253604365,0.11037831526506502,11.280000000000001,0.0028980557427948916
13605.300000031964,158.17891257415565,317.0410867688886,5.326396307332956,3.0631053818743403,0.10569857364126005,6.239976565139038,-0.0008167689947802259
13605.400000031965,158.17476990765755,317.597486863556,5.563931539241243,2.3753523190828663,0.04646505276788421,6.877530627914741,-0.010338199667891956
13605.500000031965,158.21181061577045,318.1746809284452,5.869775740674878,3.0584420143363467,0.46662019935990545,6.830896952534804,0.07333090677230203
13605.600000031965,158.32724607720027,318.77301596865146,6.095890333009107,2.261145923342296,1.801492649531133,7.972960909940507,0.23297919349651863
13605.700000031966,158.419034051546,319.3927057519553,6.268351726146797,1.7246139313768971,2.840927228061549,5.365319919653988,0.18141555754435323
13605.800000031966,158.49078006187065,320.0239382047982,6.349778134751781,0.8142640860498407,3.6644489673360834,9.103498453270564,0.1437316581209093
13605.900000031967,158.5889446053489,320.65066211525215,6.348169196875249,-0.01608937876532046,4.838858515546482,8.303534648151611,0.2049731338313053
13606.000000031967,158.66622599497072,321.2743033475985,6.283808109418146,-0.6436108745710278,5.76922510249658,6.275214958057074,0.1623796019282131
13606.100000031967,158.83327847563953,321.8659122991237,6.188318820179983,-0.9548928923816291,7.7841889631485905,3.1128201781060127,0.3516775367707381
13606.200000031968,159.18376681571266,322.35875842498626,6.051433037643584,-1.368857825363996,12.061623876549032,4.139649329823669,0.7465532277859621
13606.300000031968,159.53722190791083,322.83462810413783,5.928350048998751,-1.230829886448328,15.988416536857232,1.38027938915668,0.6853546096552533
13606.400000031968,159.8766225069173,323.2968573550981,5.736152148410922,-1.9219790058782849,19.118264860879997,6.911491194299568,0.5462615834222362
13606.500000031969,160.2106824105405,323.7448870248833,5.588804234106179,-1.4734791430474292,22.215118152330692,4.484998628308556,0.5405028638703818
