timestamp,x_pos,y_pos,speed,acc,angle,acc_diff,gyro_z
8000.100000011573,158.08718512256974,287.51,0.0,0.0,0.08072096591319006,0.0,0.0
8000.200000011573,158.08718698752838,287.51132374763995,0.013237476399064401,0.132374763990644,0.08072096591319006,1.3237476399064398,0.0
8000.3000000115735,158.08719195929356,287.5148527065563,0.0352895891637256,0.22052112764661197,0.08072096591352083,0.8814636365596797,5.773159728050814e-14
8000.400000011574,158.0872019706208,287.52195874663676,0.07106040080487187,0.3577081164114627,0.08072096591352083,1.3718698876485074,0.0
8000.500000011574,158.0874456918404,287.53463879526464,0.12680366825258388,0.55743267447712,0.08330909350764645,1.9972455806565725,0.0004517134797921152
8000.600000011575,158.08747513207723,287.5555354753695,0.20896680104831666,0.8216313279573279,0.08329827685277674,2.641986534802079,-1.8878624152840475e-06
8000.700000011575,158.08776464327892,287.58773204661867,0.32196915220270617,1.130023511543895,0.08607944376767984,3.0839218358656715,0.000485405197125921
8000.800000011575,158.0879341093671,287.63434281259373,0.4661091221117144,1.4413996990900824,0.08721893449043631,3.1137618754618734,0.00019887864908030295
8000.900000011576,158.08771529215758,287.69808092810075,0.6373768071709557,1.7126768505924128,0.08359964328296192,2.7127715150233045,-0.0006316854815890949
8001.000000011576,158.08923503326275,287.78101390408426,0.8293495245354242,1.9197271736446853,0.09962794230754836,2.0705032305227244,0.002797465914732289
8001.100000011576,158.0897900393782,287.8846651578852,1.0365182998646145,2.071687753291903,0.10392252350355619,1.5196057964721765,0.0007495458186457271
8001.200000011577,158.09034138545485,288.0099068859835,1.2524225627361247,2.159042628715102,0.10763738848015025,0.873548754231992,0.0006483662510858856
8001.300000011577,158.09274284274218,288.15715376100746,1.47249966041886,2.200770976827353,0.13198616293547302,0.4172834811225101,0.004249662830708713
8001.4000000115775,158.09322254382985,288.32666198633694,1.6950856470585567,2.2258598663969664,0.1330085755334969,0.25088889569613304,0.0001784446614938595
8001.500000011578,158.09415760097434,288.51851206728907,1.9185101750935598,2.2342452803500312,0.13861997764576936,0.08385413953064802,0.0009793744251251858
8001.600000011578,158.091865818454,288.7326804232884,2.141647021420101,2.231368463265413,0.10642056532517051,0.028768170846182883,-0.005619857622016777
8001.700000011579,158.09445905455917,288.96916936813125,2.364921289154263,2.2327426773416192,0.13110335831050415,0.013742140762063038,0.004307960061822325
8001.800000011579,158.09238104111265,289.22778926726676,2.5861645821610217,2.212432930067587,0.10050996018668182,0.2030974727403212,-0.005339555266341556
8001.900000011579,158.093681596329,289.5082906641111,2.805026723722314,2.1886214156129213,0.10977456942825661,0.23811514454665783,0.0016169793517617492
8002.00000001158,158.09375976729433,289.8104003753955,3.0210922177342234,2.1606549401190955,0.10403755415817147,0.27966475493825804,-0.001001298057001776
8002.10000001158,158.0966805304905,290.1354791577539,3.250822520285496,2.2973030255127247,0.13074290570436878,1.3664808539362916,0.0046609631238370185
8002.20000001158,158.09190913001677,290.48357199567454,3.480854248468147,2.3003172818265094,0.06696469051980847,0.030142563137847134,-0.011131398460160204
8002.300000011581,158.09399678165693,290.8544122889712,3.7084249841234724,2.275707356553256,0.08592075916503865,0.24609925273253452,0.0033084581109332745
8002.400000011581,158.0951236738609,291.2470349961434,3.9262351549220695,2.178101707985971,0.09208709282909623,0.9760564856728493,0.0010762282521437072
8002.5000000115815,158.09736461770677,291.66128114240126,4.142484811844223,2.1624965692215303,0.11013704441381315,0.15605138764440696,0.0031503108497887844
8002.600000011582,158.09630666955425,292.0964953113812,4.3521181466148,2.0963333477057766,0.08842724146877601,0.6616322151575371,-0.0037890754135005956
8002.700000011582,158.1066764753026,292.55140116875793,4.549195639044916,1.9707749243011552,0.19921117959804532,1.2555842340462142,0.019335444786814367
8002.800000011583,158.1140991309635,293.0245481494037,4.731564988907561,1.8236934986264508,0.26541686412364185,1.470814256747044,0.011555071785083193
8002.900000011583,158.1139402048711,293.5146053772657,4.900560312708903,1.6899532380134197,0.23758194417151152,1.3374026061303113,-0.004858110001937366
8003.000000011583,158.11753881861,294.01987235524894,5.052710449934829,1.521501372259264,0.25481028812119055,1.684518657541556,0.003006913265879438
8003.100000011584,158.11946207845696,294.5389861891566,5.191155131204574,1.384446812697444,0.2503940006250074,1.3705455956182,-0.0007707875752305336
8003.200000011584,158.11034258540562,295.072066344802,5.330662496125344,1.395073649207701,0.11919727962939124,0.10626836510256865,-0.022898147491938747
8003.300000011584,158.11264141093832,295.6181410009581,5.460768109694583,1.3010561356923933,0.13252171377959662,0.9401751351530763,0.0023255524688625684
8003.400000011585,158.12055705091265,296.1754325904641,5.57301635275132,1.1224824305673664,0.20845741751491695,1.785737051250269,0.013253280500002958
8003.500000011585,158.12135565692597,296.7422831387321,5.668505482679599,0.954891299282794,0.19397593383186498,1.6759113128457237,-0.0025274957084309158
8003.6000000115855,158.12216531150804,297.3169759610754,5.746928223433051,0.7842274075345212,0.18095857876533006,1.706638917482728,-0.0022719570581219983
8003.700000011586,158.118911929331,297.89748458025485,5.805028834479698,0.5810061104664666,0.12266818461204741,2.032212970680547,-0.010173593002600345
8003.800000011586,158.11530870333073,298.48236205854914,5.848712410156028,0.436835756763303,0.06702918614369659,1.4417035370316356,-0.00971083715784804
8003.900000011587,158.12177171901214,299.06960505874343,5.872509399922314,0.23796989766285748,0.13321737060449326,1.9886585910044552,0.011552017447582497
8004.000000011587,158.12781704017993,299.6556713661206,5.860736610440209,-0.1177278948210514,0.18687664662511405,3.5569779248390887,0.009365310407962735
8004.100000011587,158.1231078933041,300.23991395607857,5.842347958686285,-0.18388651753923568,0.11107785514872966,0.6615862271818429,-0.013229384802955213
8004.200000011588,158.1273062808618,300.8229386447718,5.830294463544393,-0.12053495141891801,0.14623552975128098,0.6335156612031767,0.0061361717915930925
8004.300000011588,158.12336412701472,301.40201440852974,5.790690604980107,-0.3960385856428683,0.08412564489826994,2.755036342239503,-0.010840219887195968
8004.400000011588,158.1308164991163,301.9771966601879,5.751916092445292,-0.38774512534814676,0.15984595693975964,0.08293460294721555,0.013215687557615045
8004.500000011589,158.13262028769086,302.5472204642978,5.700252139577442,-0.5166395286784997,0.16229260349499128,1.2889440333035296,0.0004270203802136897
8004.600000011589,158.14354730153005,303.11052241010646,5.633162222064312,-0.6708991751312965,0.2692226040885759,1.5425964645279677,0.01866280579517543
8004.7000000115895,158.14411440715156,303.66666963522727,5.56146920217148,-0.7169301989283206,0.24577573358514967,0.4603102379702406,-0.004092250895735283
