timestamp,x_pos,y_pos,speed,acc,angle,acc_diff,gyro_z
12800.100000029035,158.08718512256974,287.51,0.0,0.0,0.08072096591319006,0.0,0.0
12800.200000029035,158.08718684227676,287.51122064804645,0.012206480464056604,0.12206480464056604,0.08072096591319006,1.2206480464056604,0.0
12800.300000029036,158.0871917547657,287.5147075326959,0.03486884649470259,0.2266236603064599,0.08072096591319006,1.0455885566589385,0.0
12800.400000029036,158.08720234152347,287.52222201334257,0.0751448064670299,0.402759599723273,0.08072096591352083,1.7613593941681311,5.773159728050814e-14
12800.500000029037,158.08722233504284,287.5364134133982,0.14191400055596237,0.6676919408893247,0.08072096591319006,2.6493234116605167,-5.773159728050814e-14
12800.600000029037,158.08710566948187,287.56065721495503,0.2424358907288317,1.0052189017286932,0.07899268190170426,3.375269608393685,-0.00030164246410002704
12800.700000029037,158.08715890930029,287.59844683805846,0.37789623103429076,1.3546034030545906,0.07900574414231011,3.493845013258974,2.2797910625982354e-06
12800.800000029038,158.0874774153761,287.65269700467064,0.5425050765954125,1.646088455611217,0.081798336748662,2.914850525566264,0.0004873993564769052
12800.900000029038,158.0874742116447,287.7254255677032,0.7272841416389504,1.8477906504353792,0.08057181005005308,2.017021948241622,-0.0002140692925434195
12801.000000029038,158.08760456421564,287.8179498225568,0.9252425485358613,1.979584068969109,0.08072096591319006,1.3179341853372994,2.6032609103943116e-05
12801.100000029039,158.08899011304837,287.9309750891378,1.130269942663248,2.050273941273868,0.0947734692475748,0.7068987230475887,0.002452624513324953
12801.200000029039,158.08849698156723,288.06463904151235,1.3366299232622965,2.0635998059904836,0.08658904865974419,0.13325864716615676,-0.0014284508662565365
12801.30000002904,158.0881595653033,288.2190390130995,1.5439918975967817,2.073619743344852,0.080048679355571,0.10019937354368569,-0.0011415097865419275
12801.40000002904,158.08924796400157,288.3942627320203,1.7522490451321024,2.0825714753532076,0.08971551302765551,0.08951732008355417,0.0016871807582052867
12801.50000002904,158.09198967737152,288.5901660472671,1.9590678905707501,2.068188454386477,0.11761808506134089,0.14383020966730609,0.004869917517626997
12801.60000002904,158.09120506877937,288.80658574682934,2.164181646104764,2.051137555340139,0.10353618271830531,0.17050899046338053,-0.0024577556083027474
12801.70000002904,158.09085461362702,289.04333038568467,2.367436752164113,2.0325510605934882,0.0946179455143988,0.1858649474665075,-0.0015565260268202152
12801.800000029041,158.09277025746684,289.30017288202646,2.5684468539335037,2.0101010176939083,0.11170919830260505,0.2245004289957997,0.0029829863444486016
12801.900000029042,158.0936555562478,289.5768603115285,2.7668812756828807,1.9843442174937698,0.11567225520776224,0.25756800200138485,0.0006916839143888964
12802.000000029042,158.09389954609807,289.8730951577556,2.9623460198993365,1.9546474421645588,0.11161494340334488,0.29696775329211,-0.0007081344976711513
12802.100000029042,158.09147037406308,290.1885403606263,3.1544115443372016,1.9206552443786507,0.07673705969875037,0.3399219778590812,-0.006087339067728514
12802.200000029043,158.09421402492546,290.5232912999257,3.3475414024797687,1.9312985814256711,0.10303939610759064,0.10643337047020474,0.0045906237130144386
12802.300000029043,158.09924291892582,290.87714447778296,3.538595604436989,1.9105420195722012,0.15337403170949265,0.20756561853469968,0.00878505119044748
12802.400000029043,158.1044239868723,291.2484377934221,3.7129987799899697,1.744031755529809,0.2013551583453798,1.665102640423921,0.00837428638612581
12802.500000029044,158.10567667885581,291.6358094041752,3.8737260672807126,1.6072728729074282,0.20011004942059357,1.367588826223809,-0.0002173125028348587
12802.600000029044,158.10866603193142,292.03815680998196,4.023508187429389,1.4978212014867642,0.21826259415965873,1.0945167142066392,0.0031682167331226188
12802.700000029045,158.11122953224995,292.4546869311534,4.165329059966897,1.4182087253750808,0.2294553972844655,0.7961247611168343,0.0019535126705538808
12802.800000029045,158.11412920082293,292.8848523245471,4.301686247638508,1.3635718767161098,0.24294219641730677,0.54636848658971,0.002353890504231959
12802.900000029045,158.1117133767531,293.32833512907297,4.434785207590474,1.330989599519663,0.19371107609266436,0.32582277196446796,-0.008592451441105098
12803.000000029046,158.11438308328061,293.78413152298356,4.557992504262894,1.232072966724198,0.2066449665461276,0.9891663279546492,0.0022573897350519623
12803.100000029046,158.109822466778,294.2537424566946,4.696035764043054,1.3804325978015974,0.13497597891752638,1.4835963107739936,-0.012508598056901743
12803.200000029046,158.1076122475751,294.7348856225526,4.8113909700641075,1.1535520602105365,0.09666026314838803,2.2688053759106097,-0.006687353954297759
12803.300000029047,158.108305919598,295.22725402439556,4.923684018429327,1.1229304836521958,0.09509066190720043,0.30621576558340635,-0.0002739470960211321
12803.400000029047,158.1098558807608,295.7304198878551,5.0316704840667255,1.0798646563739833,0.10328261490872956,0.4306582727821251,0.0014297655204531545
12803.500000029047,158.10925003361808,296.2427104645209,5.1228870630255425,0.9121657895881707,0.08575799500874494,1.6769886678581258,-0.0030586231741525105
12803.600000029048,158.10777729678293,296.76349757362,5.207840005585309,0.849529425597666,0.059949364237552843,0.6263636399050476,-0.004504455823888254
12803.700000029048,158.11707176667423,297.29172984852346,5.282443209081859,0.7460320349655003,0.16012269765535808,1.0349739063216568,0.01748354490838766
12803.800000029049,158.12095331411618,297.82710580482376,5.3538036215852935,0.7136041250343439,0.18745664455672634,0.32427909931156407,0.004770673709941775
12803.900000029049,158.11980301163354,298.36755734539855,5.404488472632158,0.5068485104686449,0.1540130188525405,2.06755614565699,-0.005837013823426496
12804.00000002905,158.11562466992072,298.9104016976883,5.428373881916965,0.2388540928480687,0.08941191758406526,2.679944176205762,-0.011275019175491785
12804.10000002905,158.1155604759487,299.454278299103,5.43875431463234,0.10380432715375143,0.07895050460178464,1.3504976569431726,-0.0018258610095167604
12804.20000002905,158.11798278464872,299.9975420666693,5.432661019274722,-0.06093295357618267,0.0981299044529991,1.647372807299341,0.0033474367596020294
12804.30000002905,158.11504366455438,300.5392740435441,5.417267608554488,-0.1539341072023337,0.05381809969842238,0.9300115362615102,-0.007733868904682417
12804.40000002905,158.11144322322684,301.07844874951394,5.391685633273337,-0.2558197528115169,0.006756620475338789,1.0188564560918323,-0.008213777633017116
12804.500000029051,158.11530350051402,301.61279800161253,5.34353630028282,-0.4814933299051649,0.050270056749017265,2.25673577093648,0.007594527318324218
12804.600000029051,158.11385666228804,302.1412499979851,5.284489091054208,-0.5904720922861184,0.028377452918714536,1.089787623809535,-0.0038209801867350457
12804.700000029052,158.11832698453583,302.6647715914479,5.235268523424348,-0.4922056762986049,0.07663232472113281,0.9826641598751351,0.008422063930799695
12804.800000029052,158.11949520138054,303.1817909735805,5.170200017641153,-0.6506850578319501,0.08209501421446787,1.5847938153334518,0.0009534191767279765
12804.900000029053,158.12390926160268,303.6913816848325,5.095959185177712,-0.7424083246344093,0.12430940202612724,0.9172326680245924,0.0073678005902722
12805.000000029053,158.12555519811045,304.19328664261485,5.019062804466333,-0.7689638071137939,0.13069211379325482,0.2655548247938455,0.0011139933554216164
12805.100000029053,158.12714536461507,304.6862021203228,4.929167396435919,-0.8989540803041329,0.13603001520501642,1.2999027319033907,0.0009316395478209394
12805.200000029054,158.13055805849896,305.169696252627,4.834979805980138,-0.9418759045578096,0.16198257197163157,0.4292182425367663,0.0045295756488816785
12805.300000029054,158.12528963401968,305.64138869564937,4.71684084392544,-1.181389620546982,0.08632993072909585,2.395137159891725,-0.013203876775123025
12805.400000029054,158.1275968194445,306.09812990756575,4.5674355582080715,-1.4940528571736866,0.10488221457647542,3.126632366267046,0.003237984369013347
12805.500000029055,158.128591495583,306.53754784154853,4.394184631495305,-1.7325092671276643,0.10706292647092745,2.3845640995397765,0.00038060602595590964
12805.600000029055,158.12843527368943,306.95882327862347,4.212743808150201,-1.8144082334510436,0.09625216972183587,0.8189896632337934,-0.001886832999038466
12805.700000029055,158.12850708393947,307.36965925473766,4.108352618368673,-1.0439118978152795,0.08916628755925846,7.704963356357641,-0.0012367197414531205
12805.800000029056,158.1254361689406,307.77108580690714,4.014214289565132,-0.9413832880354089,0.04681749306675529,1.0252860977987055,-0.007391258981446212
12805.900000029056,158.11880408764958,308.1621658978979,3.910699711833918,-1.0351457773121364,359.9671575591878,0.9376248927672748,-0.013903281281087095
12806.000000029057,158.12190415845345,308.54339596360217,3.81233676539257,-0.9836294644134824,0.005185847237447005,0.5151631289865399,0.006637188353633369
12806.100000029057,158.11965207817815,308.9149662359256,3.7156636198157886,-0.966731455767813,359.97899352054696,0.1689800864566937,-0.004571423395065783
12806.200000029057,158.12027661933053,309.27324842730536,3.582823601257697,-1.328400185580918,359.9876554767621,3.6166872981310494,0.0015117965561728397
12806.300000029058,158.11825548749587,309.61689268914336,3.4364073229551364,-1.4641627830256043,359.96534343050337,1.3576259744468633,-0.0038941867007213906
12806.400000029058,158.11872081773373,309.9471840919631,3.3029140281977374,-1.3349329475739902,359.9729650669797,1.2922983545161415,0.001330226509024257
12806.500000029058,158.11852862596322,310.2636594605825,3.164744696956786,-1.3816933124095154,359.97247388301025,0.4676036483552526,-8.572777500326367e-05
12806.600000029059,158.11843685299408,310.56990148713186,3.0624128941176276,-1.0233180283915821,359.973108166496,3.583752840179333,0.00011070335217411299
12806.700000029059,158.12347631773156,310.8646363347979,2.947413624858729,-1.149992692588988,0.03244136856890407,1.2667466419740592,0.010355597319231753
12806.80000002906,158.12247578040774,311.1478971490594,2.832588424301739,-1.1482520055698986,0.019138180795870107,0.017406870190894708,-0.0023218442765049474
12806.90000002906,158.1233630736585,311.4203591592664,2.7246271946992655,-1.0796122960247345,0.0282629232058253,0.6863970954516407,0.0015925679845008034
12807.00000002906,158.12169913697682,311.6823619534656,2.6199992993508765,-1.04627895348389,0.007714619599041799,0.33333342540844413,-0.003586355536377983
12807.10000002906,158.1259427966047,311.9342287464111,2.5187227168597106,-1.012765824911659,0.05595476718304797,0.3351312857223121,0.008419494069888955
12807.20000002906,158.1292702843958,312.17630641771717,2.4208187873258287,-0.9790392953388194,0.09137587191157232,0.33726529572839503,0.00618214902206482
12807.300000029061,158.12831686213386,312.40892591490257,2.3261769224716997,-0.9464186485412895,0.0761993117054688,0.3262064679752985,-0.0026488094472365553
12807.400000029062,158.12815020776614,312.6323966187852,2.234700255372907,-0.9147666709879276,0.07088393304402389,0.3165197755336191,-0.000927708586324627
12807.500000029062,158.12571412994677,312.84703073283447,2.1463025597776664,-0.8839769559524058,0.03992573570143766,0.3078971503552186,-0.0054032247411028855
12807.600000029062,158.12751254398876,313.05311917492565,2.060905667231944,-0.8539689254572247,0.058888389858743215,0.3000803049518108,0.0033096074996197267
12807.700000029063,158.1261453052434,313.2509652260768,1.9784373222981608,-0.8246834493378308,0.04089082837355097,0.29285476119393916,-0.003141167052467253
12807.800000029063,158.12615224319066,313.440848535592,1.8988294240030847,-0.7960789829507608,0.03941743283900998,0.28604466387069927,-0.00025715603261922126
12807.900000029063,158.12906668722502,313.6337069649582,1.9286215257080086,0.29792101704923857,0.0712940968404199,10.939999999999994,0.005563527413765534
12808.000000029064,158.12714939013088,313.83502142845197,2.0131136274129324,0.8449210170492383,0.04645300055077494,5.469999999999997,-0.004335589200592516
12808.100000029064,158.125804376024,314.05025432348435,2.1523057291178564,1.3919210170492402,0.02904063500332072,5.470000000000019,-0.003039031093639011
12808.200000029065,158.12345623185917,314.2846082654375,2.343501686257138,1.9119595713928161,0.0007717274425565634,5.200385543435759,-0.004933855128772536
12808.300000029065,158.12534935776745,314.5373872801366,2.5278118009182595,1.8431011466112146,0.02242633357026339,0.6885842478160153,0.003779441751510238
12808.400000029065,158.1235185884802,314.8091850551202,2.717946562367396,1.9013476144913666,0.00022817531106544448,0.5824646788015198,-0.0038743094950177697
