timestamp,x_pos,y_pos,speed,acc,angle,acc_diff,gyro_z
800.1000000001134,158.08718512256974,287.51,0.0,0.0,0.08072096591319006,0.0,0.0
800.2000000001134,158.08718877184543,287.5125902558825,0.025902558825025037,0.25902558825025035,0.08072096591319006,2.5902558825025035,0.0
800.3000000001134,158.08706604418325,287.5220373908152,0.09446943277317335,0.6856687394814831,0.07916209557330392,4.2664315123123275,-0.0002720742004269617
800.4000000001134,158.0871012689509,287.54703993088646,0.25002540071221746,1.555559679390441,0.07916989071692546,8.698909399089578,1.3605092186153543e-06
800.5000000001135,158.08583508221705,287.59934830978483,0.5230649121374049,2.7303951142518743,0.06383222371951242,11.748354348614333,-0.002676927886793301
800.6000000001135,158.08556396940082,287.6882854006659,0.8893653239864183,3.663004118490134,0.05959009109574598,9.326090042382598,-0.0007403918159099019
800.7000000001135,158.08956638282402,287.819122020546,1.308419989685404,4.1905466569898575,0.10389503662140351,5.275425384997234,0.007732671743394537
800.8000000001135,158.08399338263337,287.9937161283135,1.7458590973267583,4.374391076413541,0.03640535852360545,1.838444194236839,-0.011779170939176797
800.9000000001136,158.08309956770304,288.21254359411677,2.188257722175808,4.423986248490499,0.024569695585488605,0.49595172076957184,-0.0020657128742640482
801.0000000001136,158.0824726407557,288.4756794968952,2.631344972511138,4.4308725033533,0.016092605886994273,0.068862548628017,-0.0014795312622561951
801.1000000001136,158.0887528798016,288.78270112336145,3.0702986495701796,4.389536770590414,0.0870707000030883,0.41335732762886046,0.01238801439116255
801.2000000001136,158.09089811808244,289.13120705193927,3.4850825915440504,4.147839419738708,0.10558436359187652,2.416973508517062,0.003231243862309441
801.3000000001136,158.0980532499258,289.51939029793164,3.8819255597784252,3.968429682343748,0.17937880643177434,1.7940973739495991,0.012879559972309718
801.4000000001137,158.09248405507776,289.94497420968503,4.255752209032663,3.7382664925423814,0.10029270851285742,2.3016318980136674,-0.013803128012397355
801.5000000001137,158.07214687865633,290.40638399535493,4.61380217917219,3.5804997013952633,359.85799026717183,1.5776679114711811,-0.04228975387021516
801.6000000001137,158.05953526558528,290.8982081892166,4.918054498605886,3.0425231943369635,359.72744088617475,5.379765070582998,-0.022785165348393477
801.7000000001137,158.0446343248378,291.4217161022562,5.234858808438213,3.168043098323272,359.5852276952838,1.2551990398630863,-0.024820884208152094
801.8000000001138,158.0553786880024,291.9773626988579,5.556606308677582,3.217475002393684,359.75443895441373,0.4943190407041165,0.029532936032632406
801.9000000001138,158.07017985976873,292.56255863786384,5.852156300346439,2.9554999166885754,359.9527868671167,2.619750857051084,0.03461824141124836
802.0000000001138,158.07642261486302,293.1725200828447,6.099690293732446,2.47533993386007,0.030083192173485835,4.8015998282850525,0.013490753719332067
802.1000000001138,158.10829959991793,293.8067599206403,6.342834886497522,2.4314459276507616,0.3915528831177675,0.438940062093085,0.06308836253144046
802.2000000001138,158.11461048240267,294.4650781873863,6.583258511384363,2.4042362488684077,0.4123157399882782,0.2720967878235392,0.00362380214510738
802.3000000001139,158.09535364646584,295.1463279517299,6.81221282274106,2.2895431135669675,0.13547582092055155,1.146931353014402,-0.04831768088686461
802.4000000001139,158.10173355280406,295.8536393496565,7.073189823189924,2.609770004488645,0.1894192729837069,3.2022689092167766,0.00941490848393789
802.5000000001139,158.1337421681901,296.58131039651136,7.277146977090535,2.039571539006104,0.5286440460917076,5.701984654825409,0.0592058919506533
802.6000000001139,158.14017456779183,297.3258815128574,7.445787007384425,1.6864003029388996,0.5236293441415041,3.5317123606720457,-0.0008752306003723294
802.700000000114,158.14072227877762,298.08340629871753,7.575240539287045,1.2945353190262043,0.4505740973878235,3.918649839126953,-0.012750545917086242
802.800000000114,158.14315613378494,298.8492837199238,7.658793299802111,0.835527605150661,0.4094470174723533,4.590077138755433,-0.007178029562557864
802.900000000114,158.1340076044546,299.617910483306,7.686123489176909,0.273301893747977,0.24167322938614275,5.622257114026841,-0.0292820500064761
803.000000000114,158.1005410172437,300.3832039642184,7.652448126952951,-0.3367536222395806,359.8211839706805,6.100555159875576,-0.07338922033683272
