timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,compass,latitude,longitude
0.0,0.0,0.0,14.877403259277344,4.7039887363098387e-07,2.9484107244570623e-07,4.1250447502250154e-11,0.06852804166478502,-0.00023861532289970455,0.001419981976254045
0.10000000149011612,0.0,0.0,10.699190139770508,-2.824387479449797e-07,1.1172772929057828e-06,7.570721827221405e-11,0.06852804166478502,-0.00023861532289970455,0.001419981976254045
0.20000000298023224,0.0,0.0,9.721269607543945,-4.3400348204158945e-08,5.813446932734223e-07,4.171896161864197e-11,0.06852804166478502,-0.00023861532289970455,0.001419981976254045
0.30000000447034836,0.0,0.0,9.60147476196289,7.094872671586927e-07,-2.5530664515827084e-07,-2.983155389379988e-11,0.06852804166478502,-0.00023861532289970455,0.001419981976254045
0.4000000059604645,0.6229398846626282,-0.0019997358322143555,9.658896446228027,-0.00011074729263782501,-0.007378160487860441,-0.0010221980046480894,0.06852804166478502,-0.00023855948316509057,0.0014199818391820104
0.5000000074505806,11.611605644226074,-0.03323554992675781,9.705513954162598,-0.0001091398298740387,-0.009443466551601887,-0.00421177176758647,0.048456643664523236,-0.00023746165611271408,0.0014199797831014958
0.6000000089406967,11.035762786865234,-0.03511333465576172,9.749061584472656,-3.4383032470941544e-05,-0.0016178139485418797,-0.00473181763663888,0.01978234059262607,-0.00023537398050166303,0.0014199749855802945
0.7000000104308128,7.6801300048828125,-0.01981210708618164,9.776827812194824,-2.4781329557299614e-05,0.0005947992904111743,-0.0054004923440515995,0.0,-0.00023259787771223728,0.001419968269050613
0.800000011920929,6.629673480987549,-0.01636981964111328,9.789689064025879,-2.017337828874588e-05,0.0013687899336218834,-0.005482653621584177,359.9720335630723,-0.00022922767048783044,0.001419959770584485
0.9000000134110451,5.863637924194336,0.07179594039916992,9.796880722045898,0.0001425524242222309,0.00124771345872432,0.002423701575025916,359.9720335630723,-0.00022533198045948666,0.001419957577431936
1.0000000149011612,5.546371936798096,0.004149913787841797,9.813187599182129,-0.00013260659761726856,0.0010436789598315954,-0.001070178346708417,359.9720335630723,-0.00022093928437527666,0.001419955521351421
1.1000000163912773,4.443617820739746,-0.014788627624511719,9.811376571655273,-2.077687531709671e-05,0.004032593220472336,-0.0009541288600303233,359.9657497890359,-0.00021614837689298838,0.0014199518204064945
1.2000000178813934,1.8855156898498535,-0.004941105842590332,9.784640312194824,-1.6617996152490377e-05,0.0009054204565472901,-0.0008512522908858955,359.96044956223994,-0.00021118885368309748,0.0014199474341013963
1.3000000193715096,3.3404808044433594,0.004904508590698242,9.804862022399902,2.053630305454135e-05,-0.00016037985915318131,-0.000292499695206061,359.96044956223994,-0.00020592996516199946,0.001419943459012401
