timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,compass,latitude,longitude
0.0,0.0,0.0,14.900312423706055,-6.628986284340499e-07,-5.747256182075944e-08,5.0592030564899915e-12,0.06852804166478502,-0.0002386342559645982,0.001419982524542182
0.10000000149011612,0.0,0.0,10.704004287719727,-4.6992107627374935e-07,3.864948610043939e-07,7.772404941874811e-11,0.06852804166478502,-0.0002386342559645982,0.001419982524542182
0.20000000298023224,0.0,0.0,9.72144603729248,-9.843465704761911e-07,1.8037906102108536e-07,6.444333955357706e-11,0.06852804166478502,-0.0002386342559645982,0.001419982524542182
0.30000000447034836,0.0,0.0,9.600918769836426,3.714268075327709e-07,-2.7534139235285693e-07,-9.030703962409348e-11,0.06852804166478502,-0.0002386342559645982,0.001419982524542182
0.4000000059604645,0.6232523918151855,-0.002000153064727783,9.658388137817383,-0.00011134566739201546,-0.007378272246569395,-0.0010193377966061234,0.06852804166478502,-0.00023857838198182435,0.0014199822503981135
0.5000000074505806,11.611292839050293,-0.03569221496582031,9.705218315124512,-0.00010975729674100876,-0.009443005546927452,-0.0042923446744680405,0.048456643664523236,-0.00023748055492944786,0.0014199800572455643
0.6000000089406967,11.046553611755371,-0.03244304656982422,9.748865127563477,-3.4406199119985104e-05,-0.0015965597704052925,-0.004796246998012066,0.027976454840372228,-0.00023539188553911572,0.0014199751226523288
0.7000000104308128,7.672317981719971,-0.020935535430908203,9.776773452758789,-2.309266710653901e-05,0.0005987015902064741,-0.005381057970225811,0.0,-0.00023261554288467323,0.0014199684061226472
0.800000011920929,6.628579139709473,-0.016287803649902344,9.789671897888184,-1.927895937114954e-05,0.001368228462524712,-0.0054289367981255054,359.9720335630723,-0.00022924514716748945,0.001419959770584485
0.9000000134110451,5.863010883331299,0.07311534881591797,9.796833038330078,0.00013953621964901686,0.0012470539659261703,0.0024078944697976112,359.9720335630723,-0.00022534935433782266,0.001419957577431936
1.0000000149011612,5.54543399810791,0.0029706954956054688,9.813189506530762,-0.0001302680466324091,0.0010424592765048146,-0.001070949132554233,359.9720335630723,-0.00022095662399124194,0.0014199553842793868
1.1000000163912773,4.44408655166626,-0.01473236083984375,9.811375617980957,-1.9612256437540054e-05,0.004032063763588667,-0.0009629466803744435,359.96044956223994,-0.00021616566510829216,0.0014199515462624257
1.2000000178813934,1.8852039575576782,-0.006166577339172363,9.784640312194824,-1.7958052922040224e-05,0.0009052692912518978,-0.0008343477384187281,359.9557777128477,-0.0002112060904835289,0.0014199471599573275
1.3000000193715096,3.2939839363098145,0.00991511344909668,9.804978370666504,1.9044236978515983e-05,6.916262645972893e-05,-0.00029729376547038555,359.9557777128477,-0.00020595131411482726,0.0014199431848683323
1.4000000208616257,2.6668167114257812,0.005674839019775391,9.810352325439453,-8.827773854136467e-06,0.0023465475533157587,9.737427899381146e-05,359.96044956223994,-0.0002004575869278824,0.0014199397580674743
1.5000000223517418,-0.2234058827161789,-0.016458138823509216,9.812344551086426,-3.6454061046242714e-05,0.0036677683237940073,-0.0011719809845089912,359.9557777128477,-0.00019498418065211354,0.0014199348234742388
1.600000023841858,-2.3437695503234863,0.0018422603607177734,9.810745239257812,3.400188870728016e-05,0.0027676988393068314,0.00012370255717542022,359.95154299556225,-0.00018972124848914973,0.0014199301630250718
1.700000025331974,-2.9265103340148926,0.000133514404296875,9.809103965759277,-3.6103883758187294e-06,0.0012887007324025035,2.4380129616474733e-05,359.95154299556225,-0.00018472094636479142,0.0014199257767199735
1.8000000268220901,-2.657874822616577,0.027157306671142578,9.80860424041748,7.495716272387654e-05,-7.957222987897694e-05,0.0025897561572492123,359.9657497890359,-0.00017995902962297805,0.0014199239947835275
1.9000000283122063,-1.8917157649993896,0.011684179306030273,9.808927536010742,-2.463639248162508e-05,-0.0012635160237550735,0.001423323410563171,359.9657497890359,-0.00017536670524975762,0.0014199233094233559
2.0000000298023224,-0.4955810010433197,0.0023788511753082275,9.809425354003906,-1.318054273724556e-06,-0.0027301812078803778,0.001141009503044188,359.9802297900763,-0.00017081868941204448,0.0014199228982072528
2.1000000312924385,1.3141828775405884,0.005364775657653809,9.809690475463867,9.991461411118507e-06,-0.002574125537648797,0.0012392428470775485,359.9802297900763,-0.00016615263744768072,0.0014199228982072528
2.2000000327825546,1.4896783828735352,0.0002498626708984375,9.810348510742188,-4.860397893935442e-06,-0.00036952528171241283,0.000805123767349869,0.0,-0.00016135285454765835,0.0014199228982072528
2.3000000342726707,-0.3010483980178833,0.008798331022262573,9.810803413391113,1.656683161854744e-05,0.0014784422237426043,0.0013201944530010223,359.9802297900763,-0.00015658014338271187,0.001419923720639459
2.400000035762787,-1.8753911256790161,-0.005010724067687988,9.809930801391602,-3.930041566491127e-05,0.0012085658963769674,-0.00022252376948017627,359.9802297900763,-0.0001519757224031082,0.0014199239947835275
2.500000037252903,-1.3653912544250488,0.0063964128494262695,9.783595085144043,3.152978024445474e-05,-0.0002923488791566342,0.00107943220064044,0.0,-0.00014749379242573468,0.0014199249542877677
2.600000038743019,-0.8269121646881104,-0.004945874214172363,9.829689979553223,-2.7727714041247964e-05,0.00037358776899054646,-0.0002729336847551167,0.01978234059262607,-0.00014308594990097845,0.0014199253655038707
2.7000000402331352,-1.2876193523406982,-0.004912376403808594,9.819844245910645,7.99586996436119e-06,1.3008017049287446e-05,-6.4715309235907625e-06,0.01978234059262607,-0.0001387935819678887,0.0014199253655038707
2.8000000417232513,-0.7741227746009827,0.40849030017852783,9.809487342834473,0.0005910940817557275,-0.0007301552104763687,0.0322258286178112,0.15195108506314145,-0.00013457066674504858,0.0014199618266649999
2.9000000432133675,-0.12515504658222198,0.09009122103452682,9.808239936828613,-0.000441787822637707,-0.0006151210982352495,0.016484182327985764,0.26540818445944303,-0.00013035893144319743,0.001420006100932085
3.0000000447034836,-0.28276556730270386,-0.027897953987121582,9.808887481689453,-0.00014464466948993504,0.0002348109264858067,0.011855525895953178,0.34149665189594375,-0.00012617249450386225,0.0014200477708305184
3.1000000461935997,-0.9400297999382019,0.011872470378875732,9.80932903289795,-5.1520823035389185e-05,0.0005704240757040679,0.007636615075170994,0.4025119323708577,-0.00012207035685207757,0.001420089989017089
3.200000047683716,-1.0933260917663574,0.008788704872131348,9.809370040893555,-1.8998878658749163e-05,-3.7502049963222817e-06,0.004343708045780659,0.4511079545831315,-0.00011806629426303061,0.001420131933059591
3.300000049173832,-0.5359002947807312,0.009729564189910889,9.809453010559082,9.369687177240849e-07,-0.000618510355707258,0.0029471952002495527,0.4913846729841976,-0.0001141102325874499,0.0014201745624622644
3.400000050663948,-0.11784200370311737,0.007429406046867371,9.809910774230957,4.293251549825072e-06,-0.0002855963830370456,0.0014630433870479465,0.5241405526962862,-0.0001101646826242586,0.001420217603081041
