timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,compass,latitude,longitude
0.0,0.0,0.0,14.800283432006836,5.799472546641482e-07,8.925223937694682e-08,4.699407529784594e-11,0.06852804166478502,-0.0002385745953716878,0.0014199810167498045
0.10000000149011612,0.0,0.0,10.688828468322754,-3.226959961466491e-07,2.524390936287091e-07,3.760046440870468e-11,0.06852804166478502,-0.0002385745953716878,0.0014199810167498045
0.20000000298023224,0.0,0.0,9.72509765625,-1.3599560588772874e-07,4.789480385625211e-07,-1.8567508641709196e-12,0.06852804166478502,-0.0002385745953716878,0.0014199810167498045
0.30000000447034836,0.0,0.0,9.606123924255371,-1.5938265107706684e-07,6.057007340132259e-09,5.683176151904945e-12,0.06852804166478502,-0.0002385745953716878,0.0014199810167498045
0.4000000059604645,0.622938871383667,-0.003249824047088623,9.661971092224121,-0.00011228397488594055,-0.007375776767730713,-0.0010176640935242176,0.06852804166478502,-0.00023851875565128466,0.001419980742605736
0.5000000074505806,11.61223316192627,-0.03197956085205078,9.707182884216309,-0.00010937731713056564,-0.009440627880394459,-0.004193420987576246,0.048456643664523236,-0.00023742086004574503,0.0014199785494531869
0.6000000089406967,10.99870777130127,-0.035414695739746094,9.750020980834961,-3.478850703686476e-05,-0.001649082638323307,-0.004780844785273075,0.027976454840372228,-0.0002353364398999247,0.0014199737519319856
0.7000000104308128,7.701068878173828,-0.020053386688232422,9.77721118927002,-2.4464738089591265e-05,0.0005772052682004869,-0.005359315779060125,0.0,-0.00023256175924757372,0.0014199671724743383
0.800000011920929,6.639683723449707,-0.01652050018310547,9.789841651916504,-2.3322529159486294e-05,0.0013668041210621595,-0.00560090271756053,359.9720335630723,-0.00022919203175320035,0.0014199586740082104
0.9000000134110451,5.866146564483643,0.07290983200073242,9.79695987701416,0.0001438627950847149,0.001249535707756877,0.0024546924978494644,359.9720335630723,-0.00022529661586645489,0.0014199566179276956
1.0000000149011612,5.547161102294922,-0.000804901123046875,9.813213348388672,-0.0001445417874492705,0.0010462021455168724,-0.0015411737840622663,359.9720335630723,-0.00022090410826081097,0.0014199541506310779
1.1000000163912773,4.444401264190674,-0.017229557037353516,9.81137466430664,-1.0497402399778366e-05,0.004034697078168392,-0.0008739347686059773,359.96044956223994,-0.00021611333785642728,0.0014199497643259797
1.2000000178813934,1.8852007389068604,7.677078247070312e-05,9.784688949584961,-1.9690196495503187e-05,0.0009072385146282613,-0.0007735505932942033,359.96044956223994,-0.0002111539517102301,0.0014199453780208815
1.3000000193715096,3.4877700805664062,-0.0059473514556884766,9.8045654296875,-2.033688360825181e-05,-0.0007480180938728154,-0.002442157594487071,359.95154299556225,-0.00020588200708004933,0.0014199403063556116
1.4000000208616257,3.77958607673645,0.00810098648071289,9.808826446533203,3.256439231336117e-05,0.0013889268739148974,0.0019586151465773582,359.95154299556225,-0.00020027125462718232,0.0014199356459064446
1.5000000223517418,0.895418107509613,0.0032383203506469727,9.812137603759766,-8.838716894388199e-06,0.003926877863705158,3.7272187910275534e-05,359.95154299556225,-0.00019458045211706576,0.0014199311225293121
1.600000023841858,-2.01715350151062,-0.0003561973571777344,9.811325073242188,-3.853347152471542e-06,0.0034167729318141937,1.0902306712523568e-05,359.95154299556225,-0.00018907092734821163,0.001419926736224214
1.700000025331974,-3.0862627029418945,-0.002457857131958008,9.80923843383789,-3.584194928407669e-06,0.002143158344551921,7.70804581406992e-06,359.95154299556225,-0.0001838383909245067,0.0014199223499191157
1.8000000268220901,-3.3057940006256104,0.029320716857910156,9.808213233947754,8.557620458304882e-05,0.0006302651017904282,0.0028061168268322945,359.9657497890359,-0.00017890240984286265,0.0014199208421267382
1.9000000283122063,-2.7872254848480225,0.016466140747070312,9.808191299438477,-1.68367987498641e-05,-0.0006024426547810435,0.0019404874183237553,359.9802297900763,-0.000174216362481161,0.0014199208421267382
2.0000000298023224,-1.7133071422576904,-0.00042128562927246094,9.802655220031738,-1.3303244486451149e-05,-0.0032603484578430653,0.0010253986110910773,0.0,-0.00016968387005533714,0.0014199208421267382
2.1000000312924385,2.177931547164917,-0.0007841587066650391,9.82101058959961,-1.150299794971943e-06,-0.0018982167821377516,0.000760320748668164,359.9802297900763,-0.0001649556901526239,0.0014199207050547037
2.2000000327825546,0.895509660243988,0.003894805908203125,9.806062698364258,8.011353202164173e-06,-0.0005530801136046648,0.0008816674235276878,359.9802297900763,-0.00016014713466461217,0.0014199208421267382
2.3000000342726707,-0.3177771270275116,0.007532656192779541,9.809718132019043,4.294561222195625e-06,0.0011955021182075143,0.0008883496047928929,359.9802297900763,-0.0001553671072827001,0.0014199218016309784
2.400000035762787,-1.7793864011764526,-0.001107931137084961,9.809854507446289,4.686065949499607e-06,0.0010411791736260056,0.0008640510495752096,0.01978234059262607,-0.00015074673454762433,0.00141992248699115
2.500000037252903,-1.4651707410812378,0.011558771133422852,9.78231143951416,1.6621954273432493e-05,-0.0006220708601176739,0.0012578251771628857,0.0,-0.00014625781389554504,0.0014199244059996303
2.600000038743019,-0.5581421256065369,-0.009920239448547363,9.832275390625,-3.5476754419505596e-05,0.00019012120901606977,-0.0003975856234319508,0.01978234059262607,-0.00014181886456299253,0.0014199252284318364
2.7000000402331352,-1.1696395874023438,-0.002321004867553711,9.819110870361328,1.3114884495735168e-05,0.00020628550555557013,-1.0003298484662082e-05,0.0,-0.0001374847924751066,0.001419925913792008
2.8000000417232513,-0.99045729637146,0.40918099880218506,9.809274673461914,0.0005932559724897146,-0.00038353505078703165,0.032513298094272614,0.15701751128213062,-0.00013323960303068816,0.0014199629232412743
2.9000000432133675,-0.41231852769851685,0.09147274494171143,9.808114051818848,-0.0004466613754630089,-0.0006145247025415301,0.016736144199967384,0.2719624713395843,-0.00012903136307329532,0.0014200080199405656
