timestamp,x_pos,y_pos,speed,speed_x,speed_y,acc,acc_x,acc_y,angle,acc_diff,gyro_z
0.01,305.75152815130656,218.36128697934782,0.0,0.0,0.0,0.0,0.0,0.0,0.5903001066239146,0.0,0.0
0.02,305.75154355599733,218.36281204373333,0.01524648835894228,0.01524567871126851,0.0001571238751322084,0.15246488358942278,0.1524567871126851,0.0015712387513220837,0.5904765775411625,15.246488358942278,0.0003079998539988124
0.03,305.75158935528776,218.3673461734878,0.04532894294603709,0.04532653152379339,0.00046755601552135573,0.3008245458709481,0.30080854251957434,0.0031029253474073874,0.5910012386585212,0.3008245458709481,0.0
0.04,305.7516918543422,218.3774935798755,0.10144641422022466,0.10144099597887017,0.001048471724103688,0.5611747127418756,0.5611447404647967,0.005799868069408468,0.5921754328331003,26.03501668709275,0.0020493554404142286
0.05,305.7521302991185,218.39719501718892,0.1969848674881555,0.19697416728184655,0.0020531543900340794,0.9553845326793083,0.9553326362482047,0.009957881396951092,0.597199230566049,39.420981993743275,0.008768181139418019
0.060000000000000005,305.75209878117806,218.43127038771564,0.34062292002684724,0.3406044410429902,0.0035480120360812397,1.4363805253869173,1.4363026009403208,0.014961692513421578,0.5968177112723263,48.0995992707609,-0.0006658767835343582
0.07,305.7534872611989,218.4842643099032,0.5298809723374212,0.5298506712887516,0.005666655107748041,1.892580523105739,1.892472296584057,0.020239641821394396,0.6127444228737371,45.61999977188218,0.027797355646019817
0.08,305.75487679195226,218.55954911212697,0.7527064056368947,0.7526611143938319,0.008257116097554251,2.2282543329947355,2.2281202562712674,0.024443733419337324,0.6285417381597644,33.56738098889964,0.02757151647168072
0.09,305.7557265843202,218.65918437412185,0.9960653190240963,0.996003572836666,0.01109065639044842,2.433589133872016,2.4334382754414308,0.027096717819417,0.6379711469538557,20.533480087728062,0.016457422997340036
0.09999999999999999,305.75429086858696,218.7842986901093,1.250529674012535,1.2504561801988636,0.0135575435962429,2.5446435498843853,2.5444940008070613,0.02758760274257198,0.6211809783365426,11.10544160123692,-0.029304372433713696
0.10999999999999999,305.7373186675748,218.9355807594292,1.5105404620934286,1.5104984730555984,0.011262793531561913,2.6001078808089373,2.60003560467274,0.019386755241731998,0.42720902250295195,5.546433092455194,-0.338544928582918
0.11999999999999998,305.70481337753836,219.11336681128844,1.7739126260857843,1.7739115600474975,0.0019447664170512396,2.6337216399235563,2.63372005718038,0.002887387643486313,0.06281421560343164,3.3613759114619057,-0.6359889157565579
0.12999999999999998,305.657973721297,219.3189560722163,2.0399126260857843,2.039848184413833,-0.01621439507930872,2.66,2.65991596951497,-0.02114320503703154,359.5445754997961,2.6278360076443796,-0.9044971902145063
0.13999999999999999,305.596746771769,219.5509059231678,2.3059126260857843,2.305464108358865,-0.04547839279152237,2.66,2.659482609557662,-0.05246188578740585,358.8699099463506,0.0,-1.177513525741336
0.15,305.52026048337825,219.80977808009544,2.5719126260857843,2.5704382336556306,-0.08707378009938892,2.66,2.658475109992295,-0.0900560356192478,358.05984324301704,0.0,-1.4138331133946913
0.16,305.4285148561249,220.09557254299926,2.8379126260857843,2.834353241635367,-0.14209072780515705,2.66,2.656663758231638,-0.1331828656342476,357.1300721946426,0.0,-1.622756608385334
0.17,305.3348065359592,220.40802069276916,3.1039126260857843,3.097266428992235,-0.2030129508490541,2.66,2.6543043228342627,-0.1739786245012553,356.2498639921208,0.0,-1.5362531237066435
0.18000000000000002,305.2416432024095,220.74744568002723,3.3736487627169427,3.363042376983354,-0.26730496590170333,2.6973613663115836,2.68888115478804,-0.2137205556235271,355.45550894226074,3.736136631158349,-1.3864111049902483
0.19000000000000003,305.14890188955934,221.10776069191476,3.5825240447121764,3.5674585830816503,-0.32820388318536703,2.0887528199523375,2.079969061609922,-0.19135580891204307,354.74362179092026,60.86085463592461,-1.2424774693534424
0.20000000000000004,305.05654126477265,221.48691976294145,3.7709421168038118,3.751050043786492,-0.3868178089154758,1.884180720916353,1.8742414910588387,-0.19327654349767465,354.11232516900213,20.45720990359845,-1.1018204609189122
0.21000000000000005,304.9645855649077,221.88612261759795,3.9713560000892802,3.946317942385693,-0.4452450752674033,2.004138832854685,1.991503414689734,-0.22469225762199346,353.56280039661624,11.995811193833195,-0.9591016599405755
0.22000000000000006,304.87304730294676,222.30598864850342,4.177963069371272,4.1476021134379,-0.5027644753119381,2.0660706928199213,2.051056706286676,-0.24862521055967535,353.08843490676503,6.193185996523631,-0.8279239655739623
0.23000000000000007,304.781892454023,222.74483362474874,4.367729842275568,4.331795369495593,-0.5591179230905597,1.8976677290429578,1.8820551129203442,-0.24292254276095313,352.64532324701884,16.84029637769635,-0.7733757416548137
0.24000000000000007,304.6916353150354,223.21508293317655,4.565801867814305,4.524398509604444,-0.6134857964335309,1.9807202553873715,1.9627587948112055,-0.2661402703332919,352.27807431588934,8.305252634441374,-0.640970302263888
0.25000000000000006,304.6060147659064,223.6911196157646,4.7307181779785,4.685558308396529,-0.6521026131464852,1.6491631016419461,1.633420039428637,-0.2273277603158806,352.07687473435584,1.6491631016419461,0.0
0.26000000000000006,304.5208235516254,224.18132434833478,4.872417862125374,4.824263382315798,-0.6833290870476249,1.4169968414687428,1.4029925528950662,-0.1987258041960788,351.9380138983642,23.21662601732033,-0.2423578790126335
0.2700000000000001,304.43204972574415,224.67493049812813,5.01515847351918,4.963399998582705,-0.7186619292688572,1.4274061139380567,1.412674702366013,-0.20454437025457695,351.7612703445003,1.040927246931389,-0.30847569466008196
0.2800000000000001,304.3457681403366,225.21111850492449,5.1633708352016825,5.108543502335962,-0.7504543067717961,1.4821236168250262,1.4663856643359645,-0.2154147139367895,351.6429196336075,5.471750288696953,-0.2065609577154959
0.2900000000000001,304.2639609972579,225.74647969177263,5.320909262298025,5.2641318375773265,-0.7752363344256217,1.5753842709634291,1.5585739369694664,-0.22952752383640707,351.6224025309282,9.32606541384029,-0.03580909947240584
0.3000000000000001,304.1784738427572,226.2810002975036,5.510047689394368,5.451069684711944,-0.804030367470433,1.8913842709634299,1.8711394243346333,-0.27599223747874185,351.60939778923614,31.600000000000072,-0.022697556089745777
0.3100000000000001,304.08909870085773,226.80986267819912,5.690154178124739,5.6291754487297,-0.8308058366725669,1.8010648873037027,1.7817637146205412,-0.2629691874344029,351.60436774913126,9.031938365972714,-0.008779076133791364
0.3200000000000001,304.00247542816624,227.39957489670817,5.866646334924356,5.804353516042792,-0.8526543730510359,1.7649215679961738,1.7461813997128288,-0.25651249574829404,351.64307121023074,3.61433193075289,0.06755028281038022
0.3300000000000001,303.9187649490411,227.98790337886817,6.018098054372169,5.955739403158054,-0.8641020505175504,1.514517194478131,1.498823988977827,-0.21746030082408968,351.7447148427986,25.04043735180428,0.1774016051996341
0.34000000000000014,303.8401709241854,228.62044915541546,6.131980915003402,6.070245671147906,-0.8679328510179031,1.138828606312332,1.1273631659114518,-0.16119208014476658,351.86291494960574,37.5688588165799,0.20629810399936943
0.35000000000000014,303.7544634404596,229.250456088414,6.269061573414842,6.206454584250481,-0.8837728808369079,1.3708065841143924,1.3571168042401558,-0.19324769261327693,351.8958053285122,23.19779778020603,0.057404540414651706
0.36000000000000015,303.6690075915685,229.89153495414033,6.3796347467363255,6.3173577440737025,-0.8892303611311764,1.1057317332148386,1.0949377519247976,-0.15412327938426895,351.9876944855388,26.507485089955374,0.1603768336995159
0.37000000000000016,303.5843932064968,230.54124914437224,6.509035878461146,6.4464080642137676,-0.9007614205405183,1.2940113172482093,1.2815607635988129,-0.17907344406827452,352.0455206128201,18.827958403337064,0.1009256314736362
0.38000000000000017,303.5022674493773,231.2087991732761,6.640578216612936,6.578147530081157,-0.9084349858087843,1.3154233815178973,1.3030565691546807,-0.17995068831991842,352.1372480834357,2.1412064269688003,0.16009463767687748
0.3900000000000002,303.4204237248939,231.88686112259413,6.74556932485842,6.684583400132055,-0.9050139684832753,1.0499110824548374,1.0404189558217292,-0.14086048923779562,352.2897071032126,26.551229906305984,0.26609118694702616
0.4000000000000002,303.33887407325153,232.57588375484363,6.85504258975879,6.795554516190055,-0.9011369068548032,1.0947326490037046,1.0852325568439096,-0.14390924348595122,352.4462593030879,4.482156654886715,0.2732351339064465
0.4100000000000002,303.25759585379785,233.2750232076292,6.956087513821303,6.897168170485476,-0.9034515637169859,1.0104492406251264,1.0018905493186232,-0.13123640907127077,352.53738418868096,8.428340837857817,0.1590429284101802
0.4200000000000002,303.17662652718514,233.9856757143844,7.071077758034025,7.012997242094642,-0.9044392420369907,1.1499024421272175,1.1404573576006298,-0.14708039265900838,352.65134645268586,13.945320150209106,0.1989016729912585
0.4300000000000002,303.09594844584825,234.70718351505928,7.179498417062528,7.123106519524252,-0.8980818627020878,1.084206590285035,1.0756906100036865,-0.13562316161850382,352.8140596281465,6.569585184218241,0.28398806481630956
0.4400000000000002,303.01556877136755,235.4398135360771,7.290585087618672,7.235873071682852,-0.891499753394655,1.1108667055614418,1.1025302337739489,-0.13583784869944268,352.9762383112074,2.666011527640677,0.28305519959612724
0.45000000000000023,302.95125426939336,236.1821151495331,7.391415574522826,7.3406797337346585,-0.864549155361256,1.0083048690415364,1.0013837055937718,-0.1179380477375985,353.2829282682055,10.256183651990547,0.5352749532416823
0.46000000000000024,302.90300184829795,236.93397312427606,7.4910951540956665,7.446422373787494,-0.8168845933622445,0.9967957957284046,0.99085145265457,-0.10869800897050438,353.73959361721046,1.150907331313178,0.7970313919905436
0.47000000000000025,302.87078341586783,237.69434040732534,7.580316963014616,7.543110680966525,-0.7501243326648368,0.8922180891894982,0.8878388372351589,-0.08829109679849118,354.3208952281297,10.457770653890641,1.0145627057687179
0.48000000000000026,302.8388489824288,238.46529290077248,7.686040078001883,7.654761892196496,-0.6926993968724974,1.0572311498726705,1.052928768931462,-0.09528227441431725,354.8292388766478,16.501306068317234,0.8872270398242676
0.49000000000000027,302.82293137202396,239.24411490512387,7.768871709326792,7.744390959871055,-0.6162599262045796,0.8283163132490845,0.8257061782264651,-0.06570557079274562,355.4502752944622,22.891483662358603,1.083913026565142
0.5000000000000002,302.8229904195208,240.0293093855627,7.836751235012959,7.819186661191337,-0.524394772022576,0.6787952568616706,0.6772738675714702,-0.04542146015579032,356.163196504304,0.6787952568616706,0.0
0.5100000000000002,302.8390978032387,240.82354793640582,7.931314148420765,7.920116484032483,-0.4213063022271915,0.9456291340780609,0.9442940668393869,-0.0502312109067141,356.95505195564425,26.68338772163903,1.382048482575371
0.5200000000000002,302.8712920029807,241.62826477687278,8.040201776951454,8.034340756041237,-0.3069417369926348,1.08887628530689,1.088082533252667,-0.041568804820332386,357.81215184355915,14.324715122882914,1.4959215062589237
0.5300000000000002,302.9003840159827,242.44542416294814,8.163555520287963,8.160764828755779,-0.21343884971282387,1.2335374333650861,1.233115751603828,-0.032251242758237035,358.5018122392864,14.466114805819608,1.203684462604748
0.5400000000000003,302.91408970053925,243.27821383243207,8.315435468887932,8.313923934094355,-0.1585429132206423,1.5187994859996934,1.5185234068603455,-0.02895758087587063,358.9075268184106,28.526205263460724,0.7081055229060772
0.5500000000000003,302.9317971829653,244.12493847484558,8.455586869156368,8.454946228175986,-0.10408448732773358,1.4015140026843653,1.401407816405566,-0.017252009672345348,359.2946968028258,11.728548331532807,0.6757390992940593
0.5600000000000003,302.9646171975096,244.98205593775555,8.563360569958615,8.56330363068879,-0.031227868229197434,1.0777370080224635,1.0777298419621535,-0.003930166083432551,359.79105994618124,32.37769946619018,0.8663171137100356
0.5700000000000003,302.98195370394353,245.85118160360236,8.67906385169844,8.67906298800905,0.0038719542830816093,1.1570328173982602,1.1570327022571592,0.0005161821884873529,0.02556112618110563,7.929580937579672,0.4092817690809514
0.5800000000000003,303.0153224957242,246.72875309166673,8.767651573356181,8.767434655228366,0.06167396594843302,0.885877216577402,0.8858552993255944,0.006231493214867034,0.40303689844021906,27.11556008208582,0.6588195072429803
0.5900000000000003,303.0544702541252,247.61457656445066,8.851559059276646,8.850739038498384,0.12048341073836591,0.8390748592046471,0.8389971261392677,0.011421106747950858,0.779908270629487,4.6802357372754955,0.6577646301211715
0.6000000000000003,303.106488122114,248.508391343792,8.934763666602219,8.932683749028575,0.19277660095540716,0.8320460732557322,0.8318523818147023,0.01795223912190299,1.2363105718819514,0.7028785948914873,0.7965722870534545
0.6100000000000003,303.1429283697323,249.41070657390583,9.015432171376842,9.0126220041898,0.2250818657519538,0.8066850477462317,0.8064335989184483,0.020139930307211912,1.430611513795186,2.536102550950048,0.33911911761121927
0.6200000000000003,303.16376590989836,250.32058720908915,9.086761613377886,9.08401422627655,0.22343266359942507,0.7132944200104419,0.713078755071449,0.0175390616563446,1.4089770960802588,9.339062773578988,-0.03775918208772655
0.6300000000000003,303.17363917029945,251.23569516551424,9.13599757617975,9.133773789355226,0.20156407628778192,0.49235962801864375,0.49223978310356076,0.010862745178668516,1.2641977949071672,22.09347919917981,-0.25268754942069377
0.6400000000000003,303.1993838001392,252.15325128643238,9.164681806699921,9.162223596933607,0.21225309856283361,0.2868423052017022,0.2867653665178601,0.006643238615601266,1.3270830813762207,20.551732281694157,0.10975552999448225
0.6500000000000004,303.23780582138346,253.07013878152227,9.16140322913548,9.158163211556246,0.2436302881658988,-0.0327857756444061,-0.03277418064233274,-0.0008718760399702349,1.5238531405528724,31.962808084610828,0.3434285401976652
0.6600000000000004,303.2814188951767,253.98400240186336,9.132613105540175,9.128378087037131,0.27809285424923025,-0.28790123595305417,-0.28776772903151704,-0.008766743485443027,1.744956242047066,25.511546030864807,0.38589771074448725
0.6700000000000004,303.30915874550635,254.895348754495,9.103238684932972,9.099018328189036,0.27716424397848327,-0.2937442060720308,-0.29360802318328155,-0.008943563232475396,1.74474124147495,0.5842970118976609,-0.0003752467877093934
0.6800000000000004,303.32871830052954,255.80496014218846,9.083732137273175,9.079958997896227,0.2617902562221255,-0.19506547659796425,-0.19498445161619327,-0.005621724675162157,1.651474714513976,9.867872947406653,-0.16278079773690557
0.6900000000000004,303.36402089020095,256.71223640006457,9.064641712837545,9.060383629617641,0.2778090464168393,-0.19090424435630027,-0.1908145677661764,-0.005850747085396858,1.7562501868017486,0.41612322416639813,0.1828676966753706
0.7000000000000004,303.41507826674064,257.61761555687104,9.04992623815735,9.044284923516622,0.3194920004300382,-0.14715474680194518,-0.14706301718937814,-0.00519504393641355,2.023148840722043,4.374949755435509,0.4658260280050007
0.7100000000000004,303.4503866830299,258.5251089844493,9.066810763477156,9.06094822990518,0.32599784613308175,0.16884525319804666,0.16873607909138835,0.00607084346505637,2.060518080011356,31.599999999999184,0.06522162645641386
0.7200000000000004,303.4995022889667,259.4240129723422,8.984780010522156,8.977836038363941,0.35317404453354084,-0.8203075295499929,-0.8196735471219647,-0.03224467684608911,2.2527648767370225,98.91527827480395,0.33553395792751334
0.7300000000000004,303.53259298563717,260.3147460592886,8.898938151444826,8.89219490217949,0.34636692234298627,-0.8584185907733044,-0.8577681164770375,-0.03341160488005852,2.230645573859168,3.8111061223311538,-0.038605466346441214
0.7400000000000004,303.54953502381227,261.1926958640212,8.76702868513538,8.761509005207246,0.31104970287545747,-1.3190946630944644,-1.3182641673134325,-0.046800805353336083,2.033251738653361,46.067607232116,-0.34451723474804363
0.7500000000000004,303.5501840066554,262.05248042764435,8.581365213210653,8.577626954173349,0.25326815342782755,-1.8566347192472676,-1.8558259223547275,-0.05479622825163699,1.6912581425893263,53.75400561528032,-0.5968914272052928
0.7600000000000005,303.55034995691545,262.8942614008308,8.401548696542735,8.399010180851056,0.20651508985847428,-1.7981651666791798,-1.7976218536952624,-0.04419997483677506,1.4085063771692166,5.8469552568087835,-0.49349492724075594
0.7700000000000005,303.549905479005,263.7132904952466,8.174307158109075,8.172595088661335,0.1672932512144028,-2.272415384336597,-2.2719394378280002,-0.046506664161521015,1.172682442373107,47.425021765741704,-0.4115904117200534
0.7800000000000005,303.564507616176,264.50402750975394,7.89596353831319,7.8943608147568956,0.15908338946033512,-2.783436197958853,-2.7828712157701356,-0.05607909187641429,1.1544409394401476,51.102081362225604,-0.03183742866923467
0.7900000000000005,303.59406964118756,265.26323994662835,7.585334331760708,7.583328244455438,0.17444099699346666,-3.106292065524814,-3.1054705469461243,-0.07143583409292728,1.317755244197999,32.285586756596096,0.28503723336299464
0.8000000000000005,303.6374291230373,265.9935360693834,7.30042596403258,7.297500887056849,0.20663992771371237,-2.8490836772812855,-2.8479421289514475,-0.08064384845819599,1.621984431306976,25.720838824352832,0.5309800995717538
0.8100000000000005,303.66424822890747,266.6964488158539,7.022693470475061,7.019598093394783,0.20848546103118765,-2.7773249355751872,-2.7761007802014395,-0.08245153687273737,1.7012122779628254,7.175874170609831,0.13827867834097504
