timestamp,x_pos,y_pos,speed,acc,angle,acc_diff,gyro_z
14400.100000034856,158.08718512256974,287.51,0.0,0.0,0.08072096591319006,0.0,0.0
14400.200000034856,158.08718722150886,287.5114898269805,0.014898269804686396,0.14898269804686395,0.08072096591319006,1.4898269804686395,0.0
14400.300000034857,158.0871931978886,287.51573186133004,0.0424203434955107,0.27522073690824306,0.08072096591319006,1.262380388613791,0.0
14400.400000034857,158.08720603739374,287.52484534207105,0.09113480741034467,0.4871446391483397,0.08072096591319006,2.1192390224009663,0.0
14400.500000034857,158.08723022708813,287.54201518714336,0.1716984507228671,0.8056364331252243,0.08072096591319006,3.1849179397688454,0.0
14400.600000034858,158.0872715012068,287.57131155658215,0.2929636943876022,1.2126524366473512,0.08072096591319006,4.070160035221269,0.0
14400.700000034858,158.08733584092903,287.6169798914158,0.45668334833685065,1.6371965394924841,0.08072096591319006,4.245441028451329,0.0
14400.800000034858,158.08742829522404,287.68260395001505,0.6562405859924156,1.99557237655565,0.08072096591319006,3.583758370631658,0.0
14400.900000034859,158.08755241320097,287.770702890041,0.8809894002591896,2.2474881426677396,0.08072096591319006,2.5191576611208966,0.0
14401.00000003486,158.08771037188612,287.8828219647585,1.1211907471753209,2.4020134691613126,0.08072096591319006,1.545253264935731,0.0
14401.10000003486,158.08790352171582,288.0199197138709,1.37097749112353,2.497867439482091,0.08072096591352083,0.9585397032077836,5.773159728050814e-14
14401.20000003486,158.0881324540822,288.1824159075415,1.6249619367062946,2.5398444558276467,0.08072096591319006,0.4197701634555573,-5.773159728050814e-14
14401.30000003486,158.08839734220254,288.3704334953475,1.8801758780602862,2.5521394135399156,0.08072096591352083,0.1229495771226885,5.773159728050814e-14
14401.40000003486,158.08869827245064,288.58403378545694,2.1360029010942805,2.558270230339943,0.08072096591319006,0.06130816800027361,-5.773159728050814e-14
14401.500000034861,158.08903531668065,288.8232677799233,2.3923399446638003,2.563370435695198,0.08072096591319006,0.051002053552551274,0.0
14401.600000034861,158.08940831676824,289.0880232420928,2.6475546216946775,2.552146770308772,0.08072096591319006,0.11223665386426163,0.0
14401.700000034862,158.08981708615235,289.37816775092284,2.9014450883006804,2.538904666060029,0.08072096591352083,0.13242104248742947,5.773159728050814e-14
14401.800000034862,158.0902613896469,289.6935343713689,3.1536662044606714,2.52221116159991,0.08072096591319006,0.1669350446011908,-5.773159728050814e-14
14401.900000034862,158.09074034129043,290.03349424792975,3.399598765608634,2.459325611479626,0.08072096591352083,0.6288555012028407,5.773159728050814e-14
14402.000000034863,158.09125366713658,290.39785293353566,3.6435868560587057,2.4398809045007175,0.08072096591319006,0.19444706978908322,-5.773159728050814e-14
14402.100000034863,158.09180172766975,290.7868662999705,3.8901336643481743,2.465468082894686,0.08072096591352083,0.25587178393968735,5.773159728050814e-14
14402.200000034863,158.09238391643817,291.200103887804,4.132375878335322,2.4224221398714807,0.08072096591319006,0.43045943023205524,-5.773159728050814e-14
14402.300000034864,158.0929992092243,291.63683870739726,4.367348195932547,2.3497231759722492,0.08072096591352083,0.7269896389923147,5.773159728050814e-14
14402.400000034864,158.09364742136034,292.0969396815745,4.601009741772281,2.3366154583973398,0.08072096591319006,0.13107717574909472,-5.773159728050814e-14
14402.500000034865,158.09432780409955,292.5798753498518,4.829356682773344,2.28346941001063,0.08072096591319006,0.5314604838670967,0.0
14402.600000034865,158.09503936759063,293.0849431158207,5.0506776596886604,2.2132097691531616,0.08072096591319006,0.702596408574685,0.0
14402.700000034865,158.09578125147382,293.6115322961091,5.2658918028841,2.1521414319543997,0.08072096591352083,0.6106833719876192,5.773159728050814e-14
14402.800000034866,158.0965522510255,294.1587877779102,5.472554818011336,2.066630151272353,0.08072096591319006,0.8551128068204683,-5.773159728050814e-14
14402.900000034866,158.0973505459384,294.72541750708507,5.666297291748727,1.9374247373739095,0.08072096591319006,1.292054138984433,0.0
14403.000000034866,158.09817414674436,295.31000935913886,5.845918520537524,1.7962122878879772,0.08072096591319006,1.4121244948593237,0.0
14403.100000034867,158.09902133127727,295.91134094060305,6.013315814642385,1.673972941048607,0.08072096591319006,1.222393468393701,0.0
14403.200000034867,158.09989037143163,296.52818564216045,6.168447015573493,1.551312009311081,0.08072096591319006,1.2266093173752601,0.0
14403.300000034867,158.1007793436573,297.1591781279545,6.309924857940486,1.4147784236699312,0.08072096591319006,1.3653358564114981,0.0
14403.400000034868,158.1016859594796,297.802694038614,6.435159106595215,1.2523424865472865,0.08072096591319006,1.624359371226447,0.0
14403.500000034868,158.10260774377753,298.45697653327716,6.542824946631696,1.0766584003648116,0.08072096591352083,1.7568408618247489,5.773159728050814e-14
14403.600000034869,158.1035421075561,299.1201879433309,6.632114100537375,0.8928915390567926,0.08072096591319006,1.83766861308019,-5.773159728050814e-14
