timestamp,x_pos,y_pos,speed,acc,angle,acc_diff,gyro_z
800.1000000001134,158.08718512256974,287.51,0.0,0.0,0.08072096591319006,0.0,0.0
800.2000000001134,158.0871879430539,287.5120019796416,0.0200197964156385,0.20019796415638497,0.08072096591319006,2.0019796415638496,0.0
800.3000000001134,158.08719596827743,287.517698283306,0.056963036643957285,0.3694324022831878,0.08072096591319006,1.6923443812680283,0.0
800.4000000001134,158.08721319271214,287.529924187064,0.122259037580477,0.6529600093651972,0.08072096591352083,2.8352760708200933,5.773159728050814e-14
800.5000000001135,158.08724560232042,287.5529285270231,0.23004339959086814,1.0778436201039114,0.08072096591319006,4.248836107387143,-5.773159728050814e-14
800.6000000001135,158.08730081445788,287.592118102199,0.39189575175871827,1.6185235216785012,0.08072096591319006,5.406799015745897,0.0
800.7000000001135,158.08738701138807,287.653300683238,0.6118258103901553,2.19930058631437,0.08072096591352083,5.807770646358687,5.773159728050814e-14
800.8000000001135,158.08751094436406,287.74126830959926,0.8796762636124937,2.6785045322233847,0.08072096591319006,4.792039459090147,-5.773159728050814e-14
800.9000000001136,158.08767733553557,287.8593727631367,1.1810445353745709,3.0136827176207714,0.08072096591352083,3.3517818539738675,5.773159728050814e-14
801.0000000001136,158.08788905153406,288.0096487788663,1.502760157295573,3.2171562192100223,0.08072096591319006,2.034735015892508,-5.773159728050814e-14
801.1000000001136,158.08814765145027,288.1932029993896,1.8355422052335495,3.327820479379764,0.08072096591319006,1.1066426016974162,0.0
801.2000000001136,158.08845405991946,288.41069173081956,2.1748873142994336,3.393451090658841,0.08072096591319006,0.6563061127907721,0.0
801.3000000001136,158.08880856465828,288.662319194431,2.516274636114759,3.413873218153256,0.08072096591352083,0.20422127494414966,5.773159728050814e-14
801.4000000001137,158.0892113922169,288.94824619555607,2.859270011250543,3.4299537513578393,0.08072096591319006,0.16080533204583247,-5.773159728050814e-14
801.5000000001137,158.08966260609924,289.26851780923914,3.202716136830449,3.4344612557990573,0.08072096591319006,0.045075044412179466,0.0
801.6000000001137,158.09016172436367,289.62279195333394,3.54274144094815,3.4002530411770104,0.08072096591319006,0.3420821462204682,0.0
801.7000000001137,158.09070773199653,290.0103481711343,3.875562178003493,3.3282073705534287,0.08072096591319006,0.7204567062358169,0.0
801.8000000001138,158.09130074025296,290.43126543154,4.209172604057015,3.33610426053522,0.08072096591352083,0.07896889981791055,5.773159728050814e-14
801.9000000001138,158.09194027307785,290.88520583064474,4.539403991047367,3.3023138699035215,0.08072096591352083,0.3379039063169831,0.0
802.0000000001138,158.09262554993123,291.37161534118894,4.864095105442305,3.2469111439493847,0.08072096591319006,0.5540272595413676,-5.773159728050814e-14
802.1000000001138,158.09335564246308,291.88983502028924,5.182196791002639,3.1810168556033336,0.08072096591319006,0.6589428834605116,0.0
802.2000000001138,158.09412885129905,292.4386586520597,5.488236317704913,3.0603952670227397,0.08072096591319006,1.206215885805939,0.0
802.3000000001139,158.09494378794852,293.0171006858561,5.784420337964262,2.961840202593491,0.08072096591319006,0.9855506442924877,0.0
802.4000000001139,158.0957990395021,293.6241582385922,6.0705755273608295,2.861551893965677,0.08072096591319006,1.002883086278139,0.0
802.5000000001139,158.0966926551107,294.2584465975677,6.342883589754466,2.723080623936367,0.08072096591319006,1.3847127002931003,0.0
802.6000000001139,158.0976221318458,294.9181891841564,6.597425865887383,2.5454227613291636,0.08072096591319006,1.776578626072034,0.0
802.700000000114,158.09858504588408,295.60166556851595,6.834763843595709,2.3733797770832687,0.08072096591319006,1.7204298424589481,0.0
802.800000000114,158.09957855700682,296.30685976343955,7.05194194923566,2.1717810563995066,0.08072096591319006,2.0159872068376217,0.0
802.900000000114,158.1005997962939,297.0317354093966,7.248756459570592,1.9681451033493147,0.08072096591319006,2.036359530501919,0.0
803.000000000114,158.10164530380655,297.77383664188324,7.42101232486663,1.722558652960382,0.08072096591319006,2.4558645038893268,0.0
803.100000000114,158.10271179504642,298.5308321239448,7.56995482061533,1.4894249574870067,0.08072096591319006,2.3313369547337537,0.0
803.2000000001141,158.10379707874776,299.3011664951629,7.703343712180873,1.3338889156554234,0.08072096591319006,1.555360418315832,0.0
803.3000000001141,158.10489759586608,300.08231354573803,7.811470505751485,1.0812679357061228,0.08072096591319006,2.5262097994930066,0.0
803.4000000001141,158.10600982356317,300.87177276513614,7.894592193981436,0.8312168822995059,0.08072096591319006,2.5005105340661693,0.0
803.5000000001141,158.1071301315343,301.6669673630447,7.951945979085122,0.5735378510368605,0.08072096591319006,2.5767903126264535,0.0
803.6000000001142,158.10825331261844,302.46420129656116,7.972339335164622,0.20393356079500435,0.08072096591352083,3.6960429024185615,5.773159728050814e-14
803.7000000001142,158.1093766737913,303.2615630570584,7.973617604972858,0.012782698082363098,0.08072096591352083,1.9115086271264126,0.0
803.8000000001142,158.1104951332758,304.0554455991653,7.938825421068689,-0.34792183904169605,0.08072096591319006,3.6070453712405914,-5.773159728050814e-14
803.9000000001142,158.1116016980914,304.84088530527765,7.854397061123809,-0.8442835994488007,0.08072096591319006,4.963617604071047,0.0
804.0000000001143,158.1126849941481,305.60980884632573,7.689235410480328,-1.6516165064348076,0.08072096591319006,8.073329069860069,0.0
804.1000000001143,158.11373231387097,306.35319638561714,7.433875392914155,-2.55360017566173,0.08072096591319006,9.019836692269223,0.0
804.2000000001143,158.11475392156194,307.0783335246742,7.251371390570309,-1.8250400234384578,0.08072096591319006,7.285601522232721,0.0
804.3000000001143,158.11575080116228,307.78591866499016,7.075851403160084,-1.7551998741022512,0.08072096591319006,0.6984014933620664,0.0
804.4000000001143,158.11672100014295,308.47456590146135,6.886472364712068,-1.8937903844801607,0.08072096591319006,1.3859051037790948,0.0
804.5000000001144,158.1176579052787,309.1395811668213,6.65015265359934,-2.3631971111272776,0.08072096591319006,4.694067266471169,0.0
804.6000000001144,158.11855653341047,309.77742741475345,6.3784624793215805,-2.7169017427775977,0.08072096591319006,3.5370463165032007,0.0
804.7000000001144,158.1194165934513,310.38789803173484,6.104706169813744,-2.737563095078368,0.08072096591319006,0.20661352300770375,0.0
804.8000000001144,158.12023546991585,310.96913654628196,5.812385145471095,-2.9232102434264906,0.08072096591319006,1.8564714834812257,0.0
804.9000000001145,158.12101056608617,311.51929980796405,5.501632616821293,-3.1075252864980207,0.08072096591319006,1.8431504307153013,0.0
805.0000000001145,158.12174059012474,312.037470870542,5.18171062577915,-3.1992199104214247,0.08072096591319006,0.91694623923404,0.0
805.1000000001145,158.12242591727997,312.5239160853278,4.864452147858169,-3.1725847792098083,0.08072096591319006,0.26635131211616425,0.0
805.2000000001145,158.12306997560637,312.98106868540356,4.571526000757529,-2.9292614710064058,0.08072096591319006,2.4332330820340253,0.0
805.3000000001146,158.123670576403,313.40737513083513,4.263064454315759,-3.084615464417695,0.08072096591352083,1.5535399341128908,5.773159728050814e-14
805.4000000001146,158.1242262858614,313.801817704422,3.9444257358687476,-3.1863871844701164,0.08072096591319006,1.0177172005242152,-5.773159728050814e-14
805.5000000001146,158.12473611566526,314.16369489920834,3.6187719478632108,-3.256537880055368,0.08072096591319006,0.7015069558525155,0.0
805.6000000001146,158.12520073714984,314.4934832289611,3.2978832975277874,-3.2088865033542335,0.08072096591319006,0.47651376701134396,0.0
805.7000000001146,158.12562860340051,314.7971826936803,3.036994647192364,-2.608886503354233,0.08072096591352083,6.000000000000005,5.773159728050814e-14
805.8000000001147,158.12602816750262,315.080793293366,2.836105996856941,-2.0088865033542325,0.08072096591319006,6.000000000000005,-5.773159728050814e-14
805.9000000001147,158.12640788254157,315.3503150280182,2.6952173465215177,-1.408886503354232,0.08072096591319006,6.000000000000005,0.0
806.0000000001147,158.12677620160275,315.6117478976368,2.6143286961860945,-0.8088865033542314,0.08072096591319006,6.000000000000005,0.0
806.1000000001147,158.1271415777715,315.87109190222185,2.5934400458506714,-0.20888650335423087,0.08072096591319006,6.000000000000005,0.0
806.2000000001148,158.12750823759055,316.1313470417734,2.602551395515248,0.09111349664576718,0.08072096591319006,2.9999999999999805,0.0
806.3000000001148,158.12788040760256,316.3955133162914,2.6416627451798247,0.3911134966457652,0.08072096591352083,2.9999999999999805,5.773159728050814e-14
806.4000000001148,158.1282623143502,316.6665907257758,2.710774094844401,0.6911134966457633,0.08072096591319006,2.9999999999999805,-5.773159728050814e-14
806.5000000001148,158.1286581843762,316.9475792702267,2.809885444508977,0.9911134966457613,0.08072096591352083,2.9999999999999805,5.773159728050814e-14
806.6000000001148,158.1290722442232,317.24147894964403,2.938996794173553,1.2911134966457594,0.08072096591319006,2.9999999999999805,-5.773159728050814e-14
806.7000000001149,158.12950872043396,317.55128976402784,3.098108143838129,1.5911134966457574,0.08072096591319006,2.9999999999999805,0.0
806.8000000001149,158.1299718395511,317.88001171337817,3.287219493502705,1.89111349664576,0.08072096591319006,3.000000000000025,0.0
806.9000000001149,158.18362708810227,318.226018646717,3.5063308431672806,2.191113496645758,0.6905096643568677,2.9999999999999805,0.10642820529292996
807.0000000001149,158.24453638736904,318.59630851368803,3.755442192831856,2.491113496645756,1.3842770785010323,2.9999999999999805,0.12108525619862753
807.100000000115,158.30997257743923,318.99411900252744,4.034553542496432,2.791113496645754,2.130776937596577,2.9999999999999805,0.1302888040689099
807.200000000115,158.38037844332666,319.422141964986,4.3409653790050555,3.064118365086239,2.935044038496611,2.730048684404851,0.1403710897617505
807.300000000115,158.45551307195035,319.8789128024919,4.632523405667624,2.9155802666256836,3.794208602633312,1.4853809846055555,0.14995250460647416
807.400000000115,158.53508174143806,320.362639793187,4.905909971362816,2.7338656569519237,4.704646706000814,1.8171460967375985,0.15890142539375374
807.500000000115,158.61869557591413,320.8709588186526,5.155319888356206,2.4940991699338966,5.661508130567024,2.3976648701802716,0.16700382344003728
807.6000000001151,158.7061341599082,321.4025298927753,5.391139802390529,2.358199140343231,6.661720220822438,1.3590002959066538,0.17456994193211672
807.7000000001151,158.89016427028213,321.91901513716505,5.617853144383055,2.26713341992526,8.823708593001205,0.9106572041797101,0.3773381548435206
807.8000000001151,159.22017609747311,322.3982344394158,5.822896563772697,2.05043419389642,12.795829056170112,2.166992260288403,0.6932658036813958
807.9000000001151,159.56031635437765,322.8921615146016,6.001607730210441,1.7871116643774432,16.38870778527012,2.6332252951897672,0.6270756344766456
808.0000000001152,159.90907859566713,323.3986088117932,6.153738408905524,1.521306786950829,19.526670972036854,2.658048774266142,0.5476778941545324
808.1000000001152,160.26449347378684,323.9147165869352,6.27112091749181,1.1738250858628607,22.73936766338599,3.4748170108796828,0.5607213513197046
808.2000000001152,160.62679516734846,324.4408248972667,6.392635392634367,1.2151447514255675,26.009067475996506,0.4131966556270683,0.5706702728189511
808.3000000001152,161.1928514692355,324.7523733731534,6.491644607061005,0.990092144266379,32.648903719193875,2.250526071591885,1.15887004237045
808.4000000001153,161.77312245435647,325.0592474518231,6.5690592509205,0.774146438594947,39.577029290435306,2.15945705671432,1.209186022097759
808.5000000001153,162.35820615213584,325.3686667150718,6.623542406930663,0.5448315601016329,45.223018224509566,2.293148784933141,0.9854109643076092
808.6000000001153,162.94576239761528,325.67939357566195,6.651533315935577,0.27990909004913966,48.96072191115413,2.6492247005249325,0.6523523579587809
808.7000000001153,163.53844120944876,325.9928294857662,6.709524224940491,0.5799090900491422,52.72558646902189,3.000000000000025,0.6570928242643304
808.8000000001153,164.18161532850746,326.16197997200777,6.759420087755689,0.498958628151982,58.22129012302108,0.8095046189716015,0.959181234761689
808.9000000001154,164.85540410714674,326.24504982142906,6.793936369105952,0.3451628135026219,64.76172222211116,1.537958146493601,1.1415207463224597
809.0000000001154,165.53139987328308,326.3283917651993,6.816189830572925,0.22253461466973157,69.54343126497965,1.2262819883289033,0.8345656667044188
809.1000000001154,166.20794144198226,326.4118009996964,6.821693258352664,0.05503427779739667,72.4162195141178,1.675003368723349,0.501396136600638
809.2000000001154,166.88800406385909,326.49564433664017,6.857196686132404,0.35503427779739916,75.30461051145828,3.000000000000025,0.5041193298855418
809.3000000001155,167.57121108144958,326.57987533880885,6.888902207320968,0.31705521188563957,78.1923041814292,0.3797906591175959,0.5039976232999099
