timestamp,x_pos,y_pos,speed,acc,angle,acc_diff,gyro_z
9600.100000017394,158.08718512256974,287.51,0.0,0.0,0.08072096591319006,0.0,0.0
9600.200000017394,158.08718722150886,287.5114898269805,0.014898269804686396,0.14898269804686395,0.08072096591319006,1.4898269804686395,0.0
9600.300000017394,158.08719319677627,287.5157310717809,0.04241244800410694,0.27514178199420547,0.08072096591352083,1.261590839473415,5.773159728050814e-14
9600.400000017395,158.0872060335981,287.5248426479226,0.0911157614168916,0.4870331341278465,0.08072096591352083,2.11891352133641,0.0
9600.500000017395,158.08723021896563,287.5420094217948,0.1716677387217681,0.8055197730487651,0.08072096591319006,3.1848663892091857,-5.773159728050814e-14
9600.600000017395,158.08727148849704,287.5713025351929,0.29293113398116244,1.2126339525939434,0.08072096591319006,4.071141795451783,0.0
9600.700000017396,158.08733582363263,287.6169676144229,0.4566507923000209,1.6371965831885849,0.08072096591352083,4.2456263059464145,5.773159728050814e-14
9600.800000017396,158.08742827333813,287.68258841540717,0.6562080098430174,1.995572175429965,0.08072096591319006,3.5837559224138005,-5.773159728050814e-14
9600.900000017396,158.08755238671318,287.77068408900647,0.8809567359929353,2.247487261499179,0.08072096591319006,2.519150860692143,0.0
9601.000000017397,158.08771034078117,287.88279988646576,1.121157974593126,2.402012386001906,0.08072096591319006,1.5452512450272682,0.0
9601.100000017397,158.08790334834825,288.0197966575832,1.3699677111742303,2.488097365811044,0.08072096591319006,0.8608497980913787,0.0
9601.200000017398,158.08813213894467,288.1821922229282,1.6239556534498525,2.5398794227562216,0.08072096591319006,0.5178205694517768,0.0
9601.300000017398,158.08839688688977,288.3701103143586,1.8791809143041946,2.5522526085434216,0.08072096591319006,0.12373185787200036,0.0
9601.400000017398,158.08869768069576,288.58361375784335,2.135034434847604,2.5585352054340915,0.08072096591319006,0.062825968906699,0.0
9601.500000017399,158.08903459640075,288.8227565252546,2.391427674112387,2.563932392647832,0.08072096591319006,0.05397187213740384,0.0
9601.600000017399,158.08940748328996,289.08743163921656,2.6467511396193553,2.5532346550696827,0.08072096591319006,0.1069773757814918,0.0
9601.7000000174,158.08981616636638,289.3775148868385,2.9008324762199593,2.5408133660060406,0.08072096591352083,0.12421289063642149,5.773159728050814e-14
9601.8000000174,158.09026042905515,289.6928525433305,3.1533765649193555,2.5254408869939615,0.08072096591352083,0.15372479012079054,0.0
9601.9000000174,158.09074086863492,290.0338685570663,3.410160137358213,2.5678357243885763,0.08072096591319006,0.42394837394614804,-5.773159728050814e-14
9602.0000000174,158.09125626186318,290.3996946704792,3.658261134129054,2.4810099677084096,0.08072096591319006,0.8682575668016668,0.0
9602.1000000174,158.0918062051179,290.79004439268397,3.903497222047923,2.4523608791886886,0.08072096591319006,0.28649088519721033,0.0
9602.200000017401,158.09239008606448,291.20448308856345,4.144386958794647,2.408897367467242,0.08072096591319006,0.4346351172144658,0.0
9602.300000017402,158.09300714548988,291.642471868712,4.379887801485245,2.3550084269059823,0.08072096591319006,0.538889405612597,0.0
9602.400000017402,158.09365657325915,292.1034356993478,4.609638306358021,2.297505048727757,0.08072096591319006,0.5750337817822526,0.0
9602.500000017402,158.09433738891371,292.5866786509502,4.832429516024358,2.227912096663367,0.08072096591319006,0.6959295206439009,0.0
9602.600000017403,158.09504907387418,293.09183263588676,5.051539849365178,2.191103333408204,0.08072096591319006,0.368087632551628,0.0
9602.700000017403,158.09579134504457,293.6186967126256,5.268640767388333,2.1710091802315468,0.08072096591352083,0.20094153176657414,5.773159728050814e-14
9602.800000017403,158.0965629716434,294.1663972724932,5.477005598676406,2.083648312880735,0.08072096591319006,0.8736086735081194,-5.773159728050814e-14
9602.900000017404,158.09736210971698,294.73362547710866,5.672282046154516,1.9527644747810946,0.08072096591319006,1.3088383809964022,0.0
9603.000000017404,158.09818755869145,295.31952915917896,5.859036820702986,1.8675477454847034,0.08072096591352083,0.8521672929639124,5.773159728050814e-14
9603.100000017404,158.09903781339997,295.92303995129635,6.035107921173656,1.7607110047066943,0.08072096591319006,1.0683674077800909,-5.773159728050814e-14
9603.200000017405,158.09991201035191,296.5435449477918,6.205049964955022,1.699420437813668,0.08072096591319006,0.6129056689302637,0.0
9603.300000017405,158.10080859148326,297.179938234813,6.363932870211738,1.58882905256716,0.08072096591319006,1.1059138524650791,0.0
9603.400000017406,158.10172565965215,297.8308732210885,6.509349862755074,1.454169925433355,0.08072096591319006,1.346591271338049,0.0
9603.500000017406,158.10266108387734,298.49483733613073,6.639641150422485,1.3029128766741138,0.08072096591319006,1.5125704875924129,0.0
9603.600000017406,158.10361233074113,299.17003236004973,6.751950239189831,1.1230908876734613,0.08072096591319006,1.798219890006525,0.0
9603.700000017407,158.10457822465935,299.8556238632011,6.855915031513731,1.0396479232389932,0.08072096591319006,0.8344296443446808,0.0
9603.800000017407,158.10555664006128,300.55010311548864,6.9447925228753675,0.8887749136163681,0.08072096591319006,1.5087300962262518,0.0
9603.900000017407,158.1065446102492,301.25136435486615,7.012612393775138,0.6781987089977015,0.08072096591319006,2.1057620461866655,0.0
9604.000000017408,158.10753982461213,301.9577675096839,7.064031548177469,0.5141915440233102,0.08072096591319006,1.6400716497439127,0.0
9604.100000017408,158.108538176992,302.66639802892274,7.086305192388374,0.22273644210905275,0.08072096591319006,2.914551019142575,0.0
9604.200000017408,158.1095383820605,303.3763435865344,7.099455576116724,0.1315038372834998,0.08072096591319006,0.9123260482555295,0.0
9604.300000017409,158.1105375761996,304.0855715864704,7.092279999359739,-0.07175576756984547,0.08072096591319006,2.0325960485334527,0.0
9604.40000001741,158.1115318579327,304.79131276062975,7.057411741593559,-0.348682577661803,0.08072096591319006,2.769268100919575,0.0
9604.50000001741,158.11251699834847,305.49056542775025,6.992526671205201,-0.6488507038835767,0.08072096591319006,3.001681262217737,0.0
9604.60000001741,158.1134869243079,306.17901887374575,6.884534459954969,-1.0799221125023273,0.08072096591319006,4.310714086187506,0.0
9604.70000001741,158.11444102542208,306.85623984458687,6.772209708411372,-1.1232475154359634,0.08072096591352083,0.4332540293363607,5.773159728050814e-14
9604.80000001741,158.11537797625343,307.52128754468623,6.650477000993462,-1.2173270741791065,0.08072096591319006,0.9407955874314311,-5.773159728050814e-14
9604.900000017411,158.11629414962505,308.1715874038516,6.502998591653923,-1.474784093395387,0.08072096591352083,2.574570192162806,5.773159728050814e-14
9605.000000017411,158.11718473754348,308.80372670836584,6.3213930451421,-1.816055465118227,0.08072096591319006,3.4127137172283994,-5.773159728050814e-14
9605.100000017412,158.11804535958925,309.4145962364452,6.108695280794022,-2.126977643480785,0.08072096591319006,3.109221783625582,0.0
9605.200000017412,158.11887723555023,310.00506179355216,5.904655571069117,-2.040397097249045,0.08072096591319006,0.8658054623174039,0.0
9605.300000017412,158.1196766519977,310.5724875879819,5.674257944298038,-2.3039762677107944,0.08072096591319006,2.635791704617496,0.0
9605.400000017413,158.12044063315972,311.11476141676087,5.42273828778933,-2.515196565087079,0.08072096591352083,2.1122029737628445,5.773159728050814e-14
9605.500000017413,158.1211663469354,311.6298730547484,5.151116379874917,-2.7162190791441265,0.08072096591352083,2.0102251405704763,0.0
9605.600000017414,158.1218518488679,312.1164423264239,4.8656927167554205,-2.8542366311949685,0.08072096591352083,1.3801755205084199,0.0
9605.700000017414,158.1225034138856,312.5789231760004,4.624808495764943,-2.408842209904778,0.08072096591319006,4.453944212901906,-5.773159728050814e-14
9605.800000017414,158.12312187545263,313.01790719627434,4.38984020273959,-2.349682930253527,0.08072096591319006,0.5915927965125078,0.0
9605.900000017415,158.1237060321085,313.4325415906082,4.146343943338192,-2.4349625940139763,0.08072096591319006,0.8527966376044915,0.0
9606.000000017415,158.12425600218634,313.8229103518688,3.9036876126065927,-2.4265633073159965,0.08072096591319006,0.08399286697979846,0.0
9606.100000017415,158.12477324647105,314.19005034515203,3.671399932832015,-2.3228767977457787,0.08072096591319006,1.0368650957021774,0.0
9606.200000017416,158.12526621804798,314.53996157045776,3.499112253057437,-1.7228767977457782,0.08072096591319006,6.000000000000005,0.0
9606.300000017416,158.1257433700025,314.8786440277861,3.3868245732828592,-1.1228767977457776,0.08072096591319006,6.000000000000005,0.0
9606.400000017416,158.12621315542003,315.2120977171369,3.3345368935082815,-0.5228767977457771,0.08072096591319006,6.000000000000005,0.0
9606.500000017417,158.1266840273859,315.5463226385103,3.342249213733704,0.07712320225422342,0.08072096591319006,6.000000000000005,0.0
9606.600000017417,158.12716021244282,315.8843187919062,3.379961533959126,0.37712320225422147,0.08072096591352083,2.9999999999999805,5.773159728050814e-14
9606.700000017418,158.12764593713345,316.22908617732463,3.447673854184548,0.6771232022542195,0.08072096591319006,2.9999999999999805,-5.773159728050814e-14
9606.800000017418,158.12814542800052,316.5836247947656,3.5453861744099697,0.9771232022542176,0.08072096591352083,2.9999999999999805,5.773159728050814e-14
9606.900000017418,158.12866291158667,316.95093464422916,3.6730984946353913,1.2771232022542156,0.08072096591319006,2.9999999999999805,-5.773159728050814e-14
9607.000000017419,158.12920261443466,317.33401572571523,3.830810814860813,1.577123202254218,0.08072096591352083,3.000000000000025,5.773159728050814e-14
9607.100000017419,158.1297687630871,317.7358680392239,4.018523135086235,1.8771232022542161,0.08072096591319006,2.9999999999999805,-5.773159728050814e-14
9607.20000001742,158.1720867897347,318.15586095981575,4.236235455311657,2.1771232022542186,0.5591991244580093,3.000000000000025,0.08351019265486537
9607.30000001742,158.24407912568452,318.593528652971,4.438781257395301,2.025458020836446,1.3790646052422582,1.5166518141777274,0.14309352063131442
9607.40000001742,158.31914083663173,319.0498561973009,4.628027571335604,1.892463139403029,2.235451984083252,1.3299488143341698,0.14946779433299368
9607.50000001742,158.3970956020022,319.5237716756642,4.806402610581436,1.7837503924583231,3.1261390858975164,1.0871274694470578,0.1554542253170487
9607.60000001742,158.47768501704752,320.01370415125723,4.968845368443389,1.6244275786195228,4.047863573517787,1.5932281383880031,0.16087127105231427
9607.700000017421,158.5606137221739,320.51785802527957,5.113077345784292,1.4423197734090376,4.996838753863541,1.821078052104852,0.16562741416740384
9607.800000017422,158.6456968937353,321.03510968731143,5.245913780457123,1.3283643467283035,5.9704500233075715,1.139554266807341,0.16992722286319997
9607.900000017422,158.73269207716942,321.5639851675538,5.363801363248724,1.1788758279160128,6.965341204046283,1.4948851881229075,0.17364126802944524
9608.000000017422,158.97443482565453,322.04138674150903,5.467302708059597,1.035013448108728,9.831690680713614,1.4386237980728467,0.5002723588066129
9608.100000017423,159.2891165667315,322.49834480168994,5.5524047256003,0.8510201754070312,13.63252806354677,1.8399327270169685,0.6633712666332278
9608.200000017423,159.60769548661767,322.960962063014,5.621168531096368,0.6876380549606775,16.813458784756826,1.633821204463537,0.5551771436295327
9608.300000017423,159.92961889177315,323.4284359439046,5.680180330607049,0.5901179951068158,19.712120204850642,0.975200598538617,0.505911856811716
9608.400000017424,160.25455176417447,323.90027995542357,5.733280901679812,0.53100571072763,22.64947531253554,0.5911228437918581,0.5126651792937409
9608.500000017424,160.58170613126637,324.3753498608283,5.772478084127235,0.39197182447423096,25.603154372141923,1.3903388625339907,0.5155142463734125
9608.600000017424,161.06109437078598,324.6826941383964,5.79563920332955,0.23161119202314673,31.081078279958227,1.6036063245108423,0.9560780836510879
9608.700000017425,161.5748692005183,324.9544019810433,5.8162778851323775,0.20638681802827463,37.21244251498766,0.25224373994872096,1.0701249354028708
9608.800000017425,162.0900278036277,325.2268416269185,5.831943133847436,0.15665248715058588,43.32651690179306,0.4973433087768875,1.0671072876160759
9608.900000017426,162.60631498023886,325.4998781145494,5.844719347706432,0.12776213858995966,46.7999497012022,0.2889034856062622,0.6062283869645323
9609.000000017426,163.12403299674003,325.7736712963529,5.86091742111842,0.16198073411987757,50.0951969805587,0.34218595529917906,0.5751291469215625
9609.100000017426,163.64292512790433,326.0480854041802,5.874209191666032,0.13291770547612103,53.386303713987196,0.2906302864375654,0.5744064853288267
9609.200000017427,164.21225764972496,326.16575779243186,5.88556377048545,0.11354578819418037,58.51972114834762,0.19371917281940654,0.8959503610886932
9609.300000017427,164.7968686546363,326.2378331218045,5.894740449770967,0.09176679285516798,64.19726945826959,0.21778995339012397,0.9909191144917773
9609.400000017427,165.38191312236322,326.3099618917982,5.899111135185403,0.04370685414436082,68.91019899047326,0.4805993871080716,0.8225613775143013
9609.500000017428,165.96746775601588,326.38215355896085,5.904255232189199,0.051440970037957,71.39427447696612,0.07734115893596183,0.43355296107380425
9609.600000017428,166.55366965820656,326.4544250263542,5.910781760086865,0.06526527897666057,73.8854492031326,0.13824308938703567,0.43479201214073004
9609.700000017428,167.13949238893989,326.5266497465816,5.906958504437685,-0.038232556491797354,76.36998210030491,1.0349783546845792,0.43363279429770696
9609.800000017429,167.72521056165337,326.59886157609424,5.905904226663929,-0.01054277773755885,78.83977965218482,0.27689778754238503,0.431060991379999
9609.90000001743,168.31241581403233,326.65,5.906445341891462,0.0054111522753341745,81.52929078947318,0.15953930012893025,0.4694082461473914
9610.00000001743,168.90347265521947,326.65,5.91018751394939,0.03742172057927817,84.04387997903123,0.32010568303944,0.43887860692843894
9610.10000001743,169.49730899472536,326.65,5.937980705930045,0.2779319198065444,84.87894743201535,2.4051019922726624,0.14574676530815678
9610.20000001743,170.09566710489446,326.65,5.983195498573366,0.4521479264332129,85.72090194576363,1.7421600662666847,0.14694878416935397
9610.30000001743,170.70009921819798,326.65,6.043931615614979,0.6073611704161319,86.57157260093815,1.5521324398291902,0.1484700378289272
9610.400000017431,171.31218989325427,326.65,6.120512297694902,0.7658068207992308,87.43281287443924,1.5844565038309888,0.15031478423370492
9610.500000017431,171.93389048681425,326.65,6.216605289760556,0.9609299206565414,88.30696109656289,1.9512309985731058,0.15256764626512265
9610.600000017432,172.5655392011651,326.65,6.316080086748755,0.9947479698819883,89.1940480865695,0.33818049225446956,0.15482588727221414
9610.700000017432,173.20704295070755,326.65,6.414624087731444,0.9854400098268901,90.0,0.09307960055098263,0.14066514502110605
9610.800000017432,173.8591182530146,326.65,6.520332802695272,1.057087149638276,90.0,0.7164713981138604,0.0
9610.900000017433,174.52245508394722,326.65,6.632940831623926,1.1260802892865396,90.0,0.6899313964826348,0.0
9611.000000017433,175.1975362727438,326.65,6.750376841784094,1.1743601016016836,90.0,0.48279812315144,0.0
9611.100000017434,175.88465814438877,326.65,6.870775910826196,1.2039906904210174,90.0,0.2963058881933378,0.0
9611.200000017434,176.5840724169117,326.65,6.993691997948463,1.2291608712226676,90.0,0.2517018080165023,0.0
9611.300000017434,177.29531853003186,326.65,7.112002779063996,1.1831078111553328,90.0,0.46053060067334783,0.0
9611.400000017435,178.01896676247577,326.65,7.236015979937635,1.240132008736392,90.0,0.5702419758105925,0.0
9611.500000017435,178.755721583962,326.65,7.367073424011656,1.3105744407402131,90.0,0.7044243200382105,0.0
9611.600000017435,179.50532107585462,326.65,7.4955118505157525,1.284384265040961,90.0,0.26190175699252194,0.0
9611.700000017436,180.26860504690396,326.65,7.632347823320882,1.3683597280512938,90.0,0.8397546301033287,0.0
9611.800000017436,181.04588026801665,326.65,7.772251307498097,1.399034841772151,90.0,0.30675113720857183,0.0
9611.900000017436,181.8372113249362,326.65,7.9128006074894195,1.4054929999132248,90.0,0.06458158141073866,0.0
9612.000000017437,182.64302113502808,326.65,8.057578808592377,1.4477820110295703,90.0,0.4228901111634542,0.0
9612.100000017437,183.46368501353044,326.65,8.206109920210277,1.485311116179009,90.0,0.37529105149438635,0.0
9612.200000017438,184.29933075501037,326.65,8.355918895144093,1.4980897493381562,90.0,0.1277863315914729,0.0
9612.300000017438,185.14984939998425,326.65,8.504638345458538,1.4871945031444511,90.0,0.10895246193705077,0.0
9612.400000017438,186.01551373671657,326.65,8.656085502624187,1.514471571656486,90.0,0.2727706851203493,0.0
9612.500000017439,186.89632671584903,326.65,8.807562164304423,1.5147666168023655,90.0,0.0029504514587941344,0.0
9612.600000017439,187.7923280235072,326.65,8.959435661665953,1.5187349736152989,90.0,0.039683568129333935,0.0
9612.70000001744,188.7032613190001,326.65,9.108745917312735,1.493102556467818,90.0,0.2563241714748088,0.0
9612.80000001744,189.62926622583794,326.65,9.259452318082758,1.5070640077002295,90.0,0.13961451232411548,0.0
9612.90000001744,190.57071594666564,326.65,9.413890504797434,1.5443818671467646,90.0,0.37317859446535095,0.0
9613.00000001744,191.52837556993936,326.65,9.57597908302302,1.6208857822558542,90.0,0.765039151090896,0.0
9613.10000001744,192.5024589775152,326.65,9.740206341977576,1.6422725895455592,90.0,0.2138680728970499,0.0
9613.200000017441,193.49331375999714,326.65,9.907909282971426,1.677029409938502,90.0,0.347568203929427,0.0
9613.300000017442,194.5005619669819,326.65,10.07183296349753,1.639236805261035,90.0,0.3779260467746681,0.0
9613.400000017442,195.5241582392429,326.65,10.235303080988524,1.6347011749099494,90.0,0.04535630351085729,0.0
9613.500000017442,196.56463006784347,326.65,10.404047769179567,1.6874468819104216,90.0,0.5274570700047221,0.0
9613.600000017443,197.6221139995772,326.65,10.57415783731035,1.7011006813078389,90.0,0.13653799397417288,0.0
9613.700000017443,198.69632927735816,326.65,10.741460515511562,1.6730267820121192,90.0,0.28073899295719684,0.0
